Number,12
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,2942.637007,-24.800,1.963,-17.791,96.058,0.000,-0.000
POSITION,2942.720420,-24.827,1.964,-17.375,96.254,0.000,-0.000
POSITION,2942.802562,-24.854,1.966,-16.965,96.447,0.000,-0.000
POSITION,2942.884633,-24.881,1.968,-16.555,96.640,0.000,-0.000
POSITION,2942.966533,-24.908,1.969,-16.146,96.832,0.000,-0.000
POSITION,2943.048396,-24.935,1.971,-15.739,97.024,0.000,-0.000
POSITION,2943.131072,-24.962,1.972,-15.325,97.219,0.000,-0.000
POSITION,2943.220594,-24.992,1.974,-14.880,97.429,0.000,-0.000
EVENT,2943.306358,MR pulse
POSITION,2943.307079,-25.020,1.976,-14.450,97.631,0.000,-0.000
POSITION,2943.387824,-25.047,1.978,-14.046,97.821,0.000,-0.000
POSITION,2943.470090,-25.074,1.979,-13.634,98.015,0.000,-0.000
POSITION,2943.551792,-25.101,1.981,-13.227,98.207,0.000,-0.000
POSITION,2943.634551,-25.128,1.983,-12.813,98.402,0.000,-0.000
POSITION,2943.715549,-25.155,1.984,-12.410,98.592,0.000,-0.000
POSITION,2943.796101,-25.182,1.986,-12.007,98.781,0.000,-0.000
POSITION,2943.876403,-25.208,1.987,-11.608,98.970,0.000,-0.000
POSITION,2943.955578,-25.234,1.989,-11.212,99.156,0.000,-0.000
POSITION,2944.034011,-25.260,1.991,-10.820,99.340,0.000,-0.000
POSITION,2944.112277,-25.286,1.992,-10.431,99.524,0.000,-0.000
EVENT,2944.112754,"['User moved away from intersection', '3']"
POSITION,2944.190635,-25.312,1.994,-10.040,99.708,0.000,-0.000
POSITION,2944.275077,-25.340,1.996,-9.619,99.906,0.000,-0.000
POSITION,2944.358087,-25.367,1.997,-9.204,100.101,0.000,-0.000
POSITION,2944.433920,-25.412,1.998,-8.828,100.231,0.000,-0.000
POSITION,2944.509783,-25.479,1.998,-8.455,100.309,0.000,-0.000
POSITION,2944.586706,-25.547,1.998,-8.077,100.388,0.000,-0.000
POSITION,2944.662583,-25.614,1.998,-7.703,100.465,0.000,-0.000
POSITION,2944.738419,-25.682,1.998,-7.330,100.543,0.000,-0.000
POSITION,2944.813862,-25.748,1.998,-6.959,100.620,0.000,-0.000
POSITION,2944.889749,-25.816,1.999,-6.585,100.698,0.000,-0.000
POSITION,2944.966294,-25.883,1.999,-6.209,100.776,0.000,-0.000
POSITION,2945.047170,-25.955,1.999,-5.810,100.859,0.000,-0.000
POSITION,2945.123105,-26.022,1.999,-5.436,100.937,0.000,-0.000
POSITION,2945.198433,-26.089,1.999,-5.066,101.014,0.000,-0.000
EVENT,2945.273709,MR pulse
POSITION,2945.274527,-26.156,1.999,-4.694,101.091,0.000,-0.000
POSITION,2945.358281,-26.230,1.999,-4.280,101.177,0.000,-0.000
POSITION,2945.440627,-26.303,1.999,-3.874,101.261,0.000,-0.000
POSITION,2945.515014,-26.369,1.999,-3.508,101.337,0.000,-0.000
POSITION,2945.588909,-26.434,1.999,-3.144,101.413,0.000,-0.000
POSITION,2945.662561,-26.499,1.999,-2.782,101.489,0.000,-0.000
POSITION,2945.737007,-26.565,1.999,-2.416,101.565,0.000,-0.000
POSITION,2945.811751,-26.631,1.999,-2.048,101.641,0.000,-0.000
POSITION,2945.885402,-26.697,2.000,-1.686,101.716,0.000,-0.000
POSITION,2945.958543,-26.761,2.000,-1.326,101.791,0.000,-0.000
POSITION,2946.031594,-26.826,2.000,-0.966,101.866,0.000,-0.000
POSITION,2946.104558,-26.890,2.000,-0.607,101.941,0.000,-0.000
POSITION,2946.177666,-26.955,2.000,-0.247,102.015,0.000,-0.000
POSITION,2946.251098,-27.020,2.000,0.114,102.091,0.000,-0.000
POSITION,2946.324751,-27.092,2.001,0.475,102.232,0.000,-0.000
POSITION,2946.400471,-27.171,2.003,0.846,102.442,0.000,-0.000
POSITION,2946.481413,-27.256,2.006,1.242,102.666,0.000,-0.000
POSITION,2946.553465,-27.332,2.008,1.594,102.865,0.000,-0.000
POSITION,2946.625080,-27.407,2.010,1.944,103.063,0.000,-0.000
POSITION,2946.696836,-27.483,2.012,2.295,103.262,0.000,-0.000
POSITION,2946.768391,-27.558,2.014,2.644,103.459,0.000,-0.000
POSITION,2946.839160,-27.632,2.016,2.990,103.655,0.000,-0.000
POSITION,2946.911259,-27.708,2.018,3.342,103.855,0.000,-0.000
POSITION,2946.981570,-27.782,2.020,3.687,104.050,0.000,-0.000
POSITION,2947.051380,-27.855,2.022,4.027,104.243,0.000,-0.000
POSITION,2947.121651,-27.929,2.024,4.370,104.437,0.000,-0.000
POSITION,2947.191770,-28.002,2.027,4.714,104.631,0.000,-0.000
POSITION,2947.263568,-28.078,2.029,5.065,104.830,0.000,-0.000
EVENT,2947.334027,MR pulse
POSITION,2947.334824,-28.152,2.031,5.410,105.026,0.000,-0.000
POSITION,2947.405866,-28.227,2.033,5.760,105.224,0.000,-0.000
POSITION,2947.479747,-28.305,2.035,6.121,105.428,0.000,-0.000
POSITION,2947.557585,-28.387,2.037,6.502,105.643,0.000,-0.000
POSITION,2947.629703,-28.462,2.039,6.855,105.843,0.000,-0.000
POSITION,2947.700060,-28.536,2.041,7.199,106.038,0.000,-0.000
POSITION,2947.770718,-28.610,2.044,7.544,106.233,0.000,-0.000
POSITION,2947.840785,-28.684,2.046,7.887,106.428,0.000,-0.000
POSITION,2947.910914,-28.758,2.048,8.229,106.621,0.000,-0.000
POSITION,2947.981402,-28.832,2.050,8.574,106.817,0.000,-0.000
POSITION,2948.051590,-28.906,2.052,8.917,107.011,0.000,-0.000
POSITION,2948.122682,-28.980,2.054,9.264,107.207,0.000,-0.000
POSITION,2948.193236,-29.083,2.052,9.602,107.236,0.000,-0.000
POSITION,2948.264212,-29.188,2.049,9.940,107.256,0.000,-0.000
POSITION,2948.334716,-29.292,2.047,10.277,107.276,0.000,-0.000
POSITION,2948.405403,-29.397,2.045,10.615,107.296,0.000,-0.000
EVENT,2948.405900,"['User closing in on intersection', '0']"
POSITION,2948.477869,-29.504,2.042,10.961,107.316,0.000,-0.000
POSITION,2948.554788,-29.618,2.040,11.328,107.338,0.000,-0.000
POSITION,2948.631014,-29.731,2.037,11.692,107.359,0.000,-0.000
POSITION,2948.701925,-29.836,2.035,12.031,107.379,0.000,-0.000
POSITION,2948.773858,-29.942,2.032,12.375,107.399,0.000,-0.000
POSITION,2948.845393,-30.048,2.030,12.716,107.419,0.000,-0.000
POSITION,2948.916830,-30.154,2.028,13.057,107.440,0.000,-0.000
POSITION,2948.988567,-30.260,2.025,13.400,107.460,0.000,-0.000
POSITION,2949.062935,-30.370,2.023,13.755,107.481,0.000,-0.000
POSITION,2949.134883,-30.477,2.020,14.099,107.501,0.000,-0.000
POSITION,2949.206905,-30.583,2.018,14.443,107.521,0.000,-0.000
EVENT,2949.279196,MR pulse
POSITION,2949.279951,-30.691,2.016,14.789,107.541,0.000,-0.000
POSITION,2949.352271,-30.798,2.013,15.137,107.562,0.000,-0.000
POSITION,2949.424407,-30.905,2.011,15.481,107.582,0.000,-0.000
POSITION,2949.496107,-31.011,2.008,15.824,107.602,0.000,-0.000
POSITION,2949.568538,-31.118,2.006,16.170,107.622,0.000,-0.000
POSITION,2949.650807,-31.240,2.003,16.563,107.646,0.000,-0.000
POSITION,2949.723489,-31.348,2.001,16.910,107.666,0.000,-0.000
POSITION,2949.795370,-31.454,1.998,17.253,107.686,0.000,-0.000
POSITION,2949.867340,-31.561,1.996,17.597,107.706,0.000,-0.000
POSITION,2949.939516,-31.667,1.994,17.941,107.727,0.000,-0.000
POSITION,2950.010725,-31.773,1.991,18.281,107.747,0.000,-0.000
POSITION,2950.081818,-31.878,1.989,18.621,107.767,0.000,-0.000
POSITION,2950.152485,-31.983,1.986,18.958,107.786,0.000,-0.000
POSITION,2950.223091,-32.087,1.984,19.295,107.806,0.000,-0.000
POSITION,2950.293724,-32.191,1.982,19.632,107.826,0.000,-0.000
POSITION,2950.363603,-32.295,1.979,19.967,107.846,0.000,-0.000
POSITION,2950.433727,-32.399,1.977,20.302,107.865,0.000,-0.000
POSITION,2950.502512,-32.503,1.974,20.630,109.658,0.000,-0.000
POSITION,2950.571407,-32.609,1.971,20.958,113.027,0.000,-0.000
POSITION,2950.640060,-32.714,1.968,21.284,116.379,0.000,-0.000
POSITION,2950.714901,-32.829,1.965,21.640,120.045,0.000,-0.000
POSITION,2950.790052,-32.944,1.961,21.998,123.726,0.000,-0.000
POSITION,2950.861770,-33.054,1.958,22.338,127.229,0.000,-0.000
POSITION,2950.931791,-33.161,1.955,22.671,130.656,0.000,-0.000
POSITION,2950.997677,-33.262,1.952,22.985,133.883,0.000,-0.000
POSITION,2951.067689,-33.370,1.949,23.318,137.308,0.000,-0.000
POSITION,2951.132698,-33.470,1.946,23.629,140.505,0.000,-0.000
POSITION,2951.197471,-33.569,1.943,23.936,143.664,0.000,-0.000
POSITION,2951.261954,-33.668,1.940,24.243,146.820,0.000,-0.000
EVENT,2951.325820,MR pulse
POSITION,2951.327501,-33.767,1.937,24.549,149.969,0.000,-0.000
POSITION,2951.391401,-33.867,1.934,24.860,153.174,0.000,-0.000
POSITION,2951.458640,-33.970,1.931,25.179,156.458,0.000,-0.000
POSITION,2951.524531,-34.071,1.928,25.493,159.683,0.000,-0.000
POSITION,2951.590132,-34.172,1.925,25.804,162.887,0.000,-0.000
POSITION,2951.657611,-34.275,1.922,26.125,166.189,0.000,-0.000
POSITION,2951.726657,-34.381,1.918,26.455,169.582,0.000,-0.000
POSITION,2951.800752,-34.495,1.915,26.807,173.202,0.000,-0.000
POSITION,2951.877585,-34.613,1.912,27.173,176.971,0.000,-0.000
POSITION,2951.948052,-34.721,1.908,27.509,180.422,0.000,-0.000
POSITION,2952.018432,-34.829,1.905,27.844,183.865,0.000,-0.000
POSITION,2952.089558,-34.938,1.902,28.182,187.350,0.000,-0.000
POSITION,2952.161692,-35.049,1.899,28.526,190.882,0.000,-0.000
POSITION,2952.233661,-35.160,1.895,28.868,194.406,0.000,-0.000
POSITION,2952.306770,-35.271,1.892,29.215,197.973,0.000,-0.000
POSITION,2952.379479,-35.546,1.891,29.236,199.105,0.000,-0.000
POSITION,2952.452490,-35.891,1.892,29.117,199.193,0.000,-0.000
POSITION,2952.525212,-36.235,1.892,28.998,199.280,0.000,-0.000
POSITION,2952.598114,-36.579,1.892,28.879,199.368,0.000,-0.000
POSITION,2952.670913,-36.922,1.892,28.761,199.455,0.000,-0.000
POSITION,2952.742556,-37.262,1.893,28.643,199.541,0.000,-0.000
POSITION,2952.815403,-37.607,1.893,28.525,199.629,0.000,-0.000
POSITION,2952.891615,-37.965,1.893,28.401,199.720,0.000,-0.000
POSITION,2952.973652,-38.354,1.894,28.266,199.819,0.000,-0.000
POSITION,2953.046416,-38.698,1.894,28.148,199.907,0.000,-0.000
POSITION,2953.119402,-39.043,1.894,28.029,199.994,0.000,-0.000
POSITION,2953.191840,-39.386,1.895,27.910,200.081,0.000,-0.000
POSITION,2953.264429,-39.729,1.895,27.792,200.168,0.000,-0.000
EVENT,2953.336655,MR pulse
POSITION,2953.338009,-40.071,1.895,27.674,200.255,0.000,-0.000
POSITION,2953.410612,-40.420,1.895,27.553,200.344,0.000,-0.000
POSITION,2953.483442,-40.764,1.896,27.435,200.432,0.000,-0.000
POSITION,2953.555847,-41.106,1.896,27.317,200.519,0.000,-0.000
POSITION,2953.627554,-41.445,1.896,27.200,200.605,0.000,-0.000
POSITION,2953.699023,-41.783,1.897,27.083,200.691,0.000,-0.000
POSITION,2953.770001,-42.118,1.897,26.967,200.776,0.000,-0.000
POSITION,2953.841250,-42.455,1.897,26.851,200.862,0.000,-0.000
POSITION,2953.912601,-42.792,1.897,26.735,200.947,0.000,-0.000
POSITION,2953.989271,-43.154,1.898,26.610,201.039,0.000,-0.000
POSITION,2954.064800,-43.510,1.898,26.483,201.110,0.000,-0.000
POSITION,2954.134000,-43.833,1.898,26.359,201.110,0.000,-0.000
POSITION,2954.203042,-44.155,1.898,26.234,201.110,0.000,-0.000
POSITION,2954.272118,-44.478,1.898,26.110,201.110,0.000,-0.000
POSITION,2954.340654,-44.797,1.897,25.987,201.110,0.000,-0.000
POSITION,2954.410012,-45.121,1.897,25.862,201.110,0.000,-0.000
POSITION,2954.478714,-45.441,1.897,25.738,201.110,0.000,-0.000
POSITION,2954.547270,-45.761,1.897,25.615,201.110,0.000,-0.000
POSITION,2954.615645,-46.080,1.897,25.491,201.110,0.000,-0.000
POSITION,2954.683150,-46.395,1.897,25.370,201.110,0.000,-0.000
POSITION,2954.750699,-46.710,1.897,25.248,201.110,0.000,-0.000
POSITION,2954.818058,-47.024,1.896,25.127,201.110,0.000,-0.000
POSITION,2954.885476,-47.338,1.896,25.006,201.110,0.000,-0.000
POSITION,2954.952366,-47.650,1.896,24.885,201.110,0.000,-0.000
POSITION,2955.019096,-47.960,1.896,24.766,201.110,0.000,-0.000
POSITION,2955.098510,-48.331,1.896,24.622,201.110,0.000,-0.000
POSITION,2955.163935,-48.637,1.896,24.504,201.110,0.000,-0.000
POSITION,2955.229149,-48.941,1.896,24.387,201.110,0.000,-0.000
EVENT,2955.295002,MR pulse
POSITION,2955.296812,-49.249,1.895,24.268,201.110,0.000,-0.000
POSITION,2955.360258,-49.552,1.895,24.151,201.110,0.000,-0.000
POSITION,2955.424379,-49.852,1.895,24.035,201.110,0.000,-0.000
POSITION,2955.488021,-50.148,1.895,23.921,201.110,0.000,-0.000
POSITION,2955.550826,-50.442,1.895,23.808,201.110,0.000,-0.000
POSITION,2955.613677,-50.735,1.895,23.694,201.110,0.000,-0.000
POSITION,2955.676852,-51.029,1.895,23.581,201.110,0.000,-0.000
POSITION,2955.739649,-51.323,1.895,23.467,201.110,0.000,-0.000
POSITION,2955.803470,-51.620,1.894,23.353,201.110,0.000,-0.000
POSITION,2955.868571,-51.924,1.894,23.235,201.110,0.000,-0.000
POSITION,2955.931610,-52.218,1.894,23.122,201.110,0.000,-0.000
POSITION,2955.994075,-52.510,1.894,23.009,201.110,0.000,-0.000
POSITION,2956.057364,-52.805,1.894,22.895,201.110,0.000,-0.000
POSITION,2956.126554,-53.127,1.894,22.771,201.110,0.000,-0.000
POSITION,2956.196426,-53.453,1.894,22.645,201.110,0.000,-0.000
POSITION,2956.259516,-53.748,1.893,22.531,201.110,0.000,-0.000
POSITION,2956.322341,-54.040,1.893,22.418,201.110,0.000,-0.000
EVENT,2956.323691,"['User moved away from intersection', '0']"
POSITION,2956.385751,-54.336,1.893,22.304,201.110,0.000,-0.000
POSITION,2956.449830,-54.635,1.893,22.188,201.110,0.000,-0.000
POSITION,2956.513508,-54.635,1.893,22.188,201.110,0.000,-0.000
POSITION,2956.577372,-54.635,1.893,22.188,198.544,0.000,-0.000
POSITION,2956.640404,-54.635,1.893,22.188,196.020,0.000,-0.000
POSITION,2956.703507,-54.635,1.893,22.188,193.497,0.000,-0.000
POSITION,2956.766818,-54.635,1.893,22.188,190.964,0.000,-0.000
POSITION,2956.829646,-54.635,1.893,22.188,188.451,0.000,-0.000
POSITION,2956.892020,-54.635,1.893,22.188,185.956,0.000,-0.000
POSITION,2956.953888,-54.635,1.893,22.188,183.482,0.000,-0.000
POSITION,2957.015091,-54.635,1.893,22.188,181.034,0.000,-0.000
POSITION,2957.077193,-54.635,1.893,22.188,178.549,0.000,-0.000
POSITION,2957.140528,-54.635,1.893,22.188,176.017,0.000,-0.000
POSITION,2957.210747,-54.635,1.893,22.188,173.213,0.000,-0.000
EVENT,2957.271501,MR pulse
POSITION,2957.272606,-54.635,1.893,22.188,170.771,0.000,-0.000
POSITION,2957.331611,-54.635,1.893,22.188,168.372,0.000,-0.000
POSITION,2957.390676,-54.635,1.893,22.188,166.014,0.000,-0.000
POSITION,2957.450857,-54.635,1.893,22.188,163.609,0.000,-0.000
POSITION,2957.508927,-54.635,1.893,22.188,161.280,0.000,-0.000
POSITION,2957.567084,-54.635,1.893,22.188,158.954,0.000,-0.000
POSITION,2957.625648,-54.635,1.893,22.188,156.613,0.000,-0.000
POSITION,2957.685633,-54.635,1.893,22.188,154.246,0.000,-0.000
POSITION,2957.744171,-54.635,1.893,22.188,151.870,0.000,-0.000
POSITION,2957.804989,-54.635,1.893,22.188,149.440,0.000,-0.000
POSITION,2957.866297,-54.635,1.893,22.188,146.993,0.000,-0.000
POSITION,2957.927678,-54.635,1.893,22.188,144.539,0.000,-0.000
POSITION,2957.989125,-54.635,1.893,22.188,142.076,0.000,-0.000
POSITION,2958.051240,-54.635,1.893,22.188,139.594,0.000,-0.000
POSITION,2958.114939,-54.635,1.893,22.188,137.052,0.000,-0.000
POSITION,2958.177499,-54.635,1.893,22.188,134.546,0.000,-0.000
POSITION,2958.248537,-54.635,1.893,22.188,131.722,0.000,-0.000
POSITION,2958.318320,-54.635,1.893,22.188,128.919,0.000,-0.000
POSITION,2958.382814,-54.635,1.893,22.188,126.344,0.000,-0.000
POSITION,2958.446457,-54.635,1.893,22.188,123.788,0.000,-0.000
POSITION,2958.512605,-54.635,1.893,22.188,121.149,0.000,-0.000
POSITION,2958.578543,-54.635,1.893,22.188,118.510,0.000,-0.000
POSITION,2958.644614,-54.635,1.893,22.188,115.859,0.000,-0.000
POSITION,2958.710454,-54.635,1.893,22.188,113.228,0.000,-0.000
POSITION,2958.777078,-54.635,1.893,22.188,110.561,0.000,-0.000
POSITION,2958.843068,-54.635,1.893,22.188,107.917,0.000,-0.000
POSITION,2958.911295,-54.635,1.893,22.188,105.188,0.000,-0.000
POSITION,2958.978667,-54.635,1.893,22.188,102.496,0.000,-0.000
POSITION,2959.045960,-54.635,1.893,22.188,99.803,0.000,-0.000
POSITION,2959.114094,-54.635,1.893,22.188,97.077,0.000,-0.000
POSITION,2959.183656,-54.635,1.893,22.188,94.305,0.000,-0.000
POSITION,2959.253996,-54.635,1.893,22.188,91.499,0.000,-0.000
EVENT,2959.330684,MR pulse
POSITION,2959.331696,-54.635,1.893,22.188,88.403,0.000,-0.000
POSITION,2959.409900,-54.635,1.893,22.188,85.249,0.000,-0.000
POSITION,2959.482592,-54.635,1.893,22.188,82.342,0.000,-0.000
POSITION,2959.555897,-54.635,1.893,22.188,79.411,0.000,-0.000
POSITION,2959.631056,-54.635,1.893,22.188,76.404,0.000,-0.000
POSITION,2959.707962,-54.635,1.893,22.188,73.323,0.000,-0.000
POSITION,2959.786082,-54.635,1.893,22.188,70.207,0.000,-0.000
POSITION,2959.864880,-54.635,1.893,22.188,67.046,0.000,-0.000
POSITION,2959.944248,-54.635,1.893,22.188,63.872,0.000,-0.000
POSITION,2960.022798,-54.635,1.893,22.188,60.728,0.000,-0.000
POSITION,2960.100115,-54.635,1.893,22.188,57.643,0.000,-0.000
POSITION,2960.177800,-54.635,1.893,22.188,54.535,0.000,-0.000
POSITION,2960.256548,-54.635,1.893,22.188,51.387,0.000,-0.000
POSITION,2960.336243,-54.635,1.893,22.188,48.198,0.000,-0.000
POSITION,2960.423736,-54.635,1.893,22.188,44.708,0.000,-0.000
POSITION,2960.510073,-54.635,1.893,22.188,41.243,0.000,-0.000
POSITION,2960.593223,-54.635,1.893,22.188,37.926,0.000,-0.000
POSITION,2960.674998,-54.635,1.893,22.188,34.648,0.000,-0.000
POSITION,2960.757604,-54.635,1.893,22.188,31.344,0.000,-0.000
POSITION,2960.844023,-54.635,1.893,22.188,27.884,0.000,-0.000
POSITION,2960.928518,-54.635,1.893,22.188,24.503,0.000,-0.000
POSITION,2961.014260,-54.854,1.893,22.104,19.044,0.000,-0.000
POSITION,2961.101729,-54.444,1.893,22.262,19.044,0.000,-0.000
POSITION,2961.189570,-54.035,1.893,22.420,19.044,0.000,-0.000
EVENT,2961.276737,MR pulse
POSITION,2961.277317,-53.627,1.894,22.578,19.044,0.000,-0.000
EVENT,2961.277641,"['User closing in on intersection', '0']"
POSITION,2961.366208,-53.211,1.894,22.738,19.044,0.000,-0.000
POSITION,2961.453888,-52.802,1.894,22.896,19.044,0.000,-0.000
POSITION,2961.549231,-52.357,1.894,23.068,19.044,0.000,-0.000
POSITION,2961.635735,-51.953,1.894,23.224,19.044,0.000,-0.000
POSITION,2961.720775,-51.557,1.894,23.377,19.044,0.000,-0.000
POSITION,2961.806682,-51.156,1.895,23.532,19.044,0.000,-0.000
POSITION,2961.892455,-50.756,1.895,23.686,19.044,0.000,-0.000
POSITION,2961.978045,-50.357,1.895,23.840,19.044,0.000,-0.000
POSITION,2962.063686,-49.957,1.895,23.994,19.044,0.000,-0.000
POSITION,2962.149465,-49.557,1.895,24.149,19.044,0.000,-0.000
POSITION,2962.235283,-49.157,1.895,24.304,19.044,0.000,-0.000
POSITION,2962.321009,-48.757,1.896,24.458,19.044,0.000,-0.000
POSITION,2962.406855,-48.357,1.896,24.612,19.044,0.000,-0.000
POSITION,2962.493263,-47.954,1.896,24.768,19.044,0.000,-0.000
POSITION,2962.588518,-47.509,1.896,24.940,19.044,0.000,-0.000
POSITION,2962.678809,-47.088,1.896,25.102,19.044,0.000,-0.000
POSITION,2962.764262,-46.690,1.897,25.256,19.044,0.000,-0.000
POSITION,2962.849817,-46.290,1.897,25.410,19.044,0.000,-0.000
POSITION,2962.935239,-45.892,1.897,25.564,19.044,0.000,-0.000
POSITION,2963.020514,-45.494,1.897,25.718,19.044,0.000,-0.000
POSITION,2963.105895,-45.096,1.897,25.871,19.044,0.000,-0.000
POSITION,2963.193727,-44.687,1.897,26.029,19.044,0.000,-0.000
EVENT,2963.282500,MR pulse
POSITION,2963.283106,-44.271,1.898,26.190,19.044,0.000,-0.000
POSITION,2963.369473,-43.867,1.898,26.346,19.044,0.000,-0.000
POSITION,2963.453545,-43.474,1.898,26.497,19.044,0.000,-0.000
POSITION,2963.537696,-43.077,1.898,26.636,23.426,0.000,-0.000
POSITION,2963.622930,-42.674,1.897,26.775,28.377,0.000,-0.000
POSITION,2963.713433,-42.246,1.897,26.923,33.637,0.000,-0.000
POSITION,2963.792851,-41.871,1.897,27.052,38.247,0.000,-0.000
POSITION,2963.870886,-41.502,1.896,27.180,42.779,0.000,-0.000
POSITION,2963.947778,-41.139,1.896,27.305,47.242,0.000,-0.000
POSITION,2964.024236,-40.778,1.896,27.430,51.675,0.000,-0.000
POSITION,2964.098352,-40.428,1.895,27.551,55.976,0.000,-0.000
POSITION,2964.170692,-40.085,1.895,27.669,60.191,0.000,-0.000
POSITION,2964.243466,-39.741,1.895,27.788,64.418,0.000,-0.000
POSITION,2964.316975,-39.395,1.895,27.907,68.674,0.000,-0.000
POSITION,2964.389719,-39.050,1.894,28.026,72.908,0.000,-0.000
POSITION,2964.463556,-38.702,1.894,28.147,77.194,0.000,-0.000
POSITION,2964.537965,-38.350,1.894,28.268,81.512,0.000,-0.000
POSITION,2964.611226,-38.004,1.893,28.387,85.761,0.000,-0.000
POSITION,2964.683847,-37.662,1.893,28.506,89.971,0.000,-0.000
POSITION,2964.764548,-37.279,1.893,28.638,94.670,0.000,-0.000
POSITION,2964.834329,-36.949,1.892,28.751,98.726,0.000,-0.000
POSITION,2964.904256,-36.619,1.892,28.865,102.783,0.000,-0.000
POSITION,2964.973026,-36.295,1.892,28.977,106.768,0.000,-0.000
POSITION,2965.041155,-35.971,1.892,29.089,110.743,0.000,-0.000
POSITION,2965.109577,-35.649,1.891,29.200,114.700,0.000,-0.000
POSITION,2965.177379,-35.328,1.891,29.311,118.651,0.000,-0.000
POSITION,2965.244759,-35.456,1.891,29.593,118.859,0.000,-0.000
EVENT,2965.311974,MR pulse
POSITION,2965.313055,-35.619,1.891,29.888,118.783,0.000,-0.000
POSITION,2965.379588,-35.782,1.891,30.182,118.708,0.000,-0.000
POSITION,2965.453858,-35.962,1.892,30.507,118.625,0.000,-0.000
POSITION,2965.521119,-36.124,1.892,30.801,118.550,0.000,-0.000
POSITION,2965.587996,-36.287,1.892,31.095,118.475,0.000,-0.000
POSITION,2965.654672,-36.448,1.892,31.387,118.401,0.000,-0.000
POSITION,2965.721860,-36.610,1.892,31.681,118.326,0.000,-0.000
POSITION,2965.793860,-36.784,1.892,31.995,118.245,0.000,-0.000
POSITION,2965.866606,-36.960,1.892,32.314,118.164,0.000,-0.000
POSITION,2965.933265,-37.122,1.892,32.606,118.089,0.000,-0.000
POSITION,2965.999556,-37.282,1.893,32.896,118.015,0.000,-0.000
POSITION,2966.067202,-37.445,1.893,33.191,117.940,0.000,-0.000
POSITION,2966.133781,-37.607,1.893,33.483,117.865,0.000,-0.000
POSITION,2966.200626,-37.768,1.893,33.776,117.791,0.000,-0.000
POSITION,2966.267813,-37.931,1.893,34.070,117.716,0.000,-0.000
POSITION,2966.334373,-38.092,1.893,34.361,117.641,0.000,-0.000
POSITION,2966.400798,-38.252,1.893,34.652,117.567,0.000,-0.000
POSITION,2966.467519,-38.414,1.893,34.944,117.493,0.000,-0.000
POSITION,2966.533611,-38.573,1.894,35.232,117.419,0.000,-0.000
POSITION,2966.599823,-38.734,1.894,35.523,117.345,0.000,-0.000
POSITION,2966.665598,-38.893,1.894,35.811,117.271,0.000,-0.000
POSITION,2966.731098,-39.051,1.894,36.097,117.198,0.000,-0.000
POSITION,2966.796299,-39.206,1.894,36.384,117.150,0.000,-0.000
POSITION,2966.864464,-39.361,1.893,36.687,117.150,0.000,-0.000
POSITION,2966.935120,-39.523,1.892,37.002,117.150,0.000,-0.000
POSITION,2966.999740,-39.670,1.891,37.289,117.150,0.000,-0.000
POSITION,2967.064265,-39.817,1.890,37.576,117.150,0.000,-0.000
POSITION,2967.128824,-39.964,1.890,37.862,117.150,0.000,-0.000
POSITION,2967.192612,-40.110,1.889,38.147,117.150,0.000,-0.000
POSITION,2967.257261,-40.258,1.888,38.435,117.150,0.000,-0.000
EVENT,2967.321506,MR pulse
POSITION,2967.323132,-40.404,1.887,38.721,117.150,0.000,-0.000
POSITION,2967.386785,-40.553,1.886,39.011,117.150,0.000,-0.000
POSITION,2967.450790,-40.699,1.886,39.296,117.150,0.000,-0.000
POSITION,2967.514501,-40.844,1.885,39.578,117.150,0.000,-0.000
POSITION,2967.578143,-40.989,1.884,39.862,117.150,0.000,-0.000
POSITION,2967.641078,-41.133,1.883,40.143,117.150,0.000,-0.000
POSITION,2967.704188,-41.277,1.883,40.423,117.150,0.000,-0.000
POSITION,2967.766905,-41.420,1.882,40.702,117.150,0.000,-0.000
POSITION,2967.830849,-41.566,1.881,40.987,117.150,0.000,-0.000
POSITION,2967.893634,-41.709,1.880,41.266,117.150,0.000,-0.000
POSITION,2967.963871,-41.869,1.879,41.576,117.150,0.000,-0.000
POSITION,2968.030251,-42.021,1.879,41.874,117.150,0.000,-0.000
POSITION,2968.092634,-42.163,1.878,42.151,117.150,0.000,-0.000
POSITION,2968.155341,-42.306,1.877,42.430,117.150,0.000,-0.000
POSITION,2968.217688,-42.449,1.876,42.708,117.150,0.000,-0.000
POSITION,2968.280707,-42.592,1.875,42.987,117.150,0.000,-0.000
POSITION,2968.343076,-42.735,1.875,43.265,117.150,0.000,-0.000
POSITION,2968.405000,-42.876,1.874,43.541,117.150,0.000,-0.000
POSITION,2968.467559,-43.019,1.873,43.819,117.150,0.000,-0.000
POSITION,2968.530284,-43.162,1.872,44.098,117.150,0.000,-0.000
POSITION,2968.592839,-43.305,1.872,44.377,117.150,0.000,-0.000
POSITION,2968.655043,-43.447,1.871,44.654,117.150,0.000,-0.000
POSITION,2968.717825,-43.590,1.870,44.933,117.150,0.000,-0.000
POSITION,2968.780031,-43.732,1.869,45.210,117.150,0.000,-0.000
POSITION,2968.841650,-43.872,1.869,45.483,117.150,0.000,-0.000
POSITION,2968.904146,-44.015,1.868,45.761,117.150,0.000,-0.000
