Number,6
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,447.541111,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,447.618702,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,447.695447,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,447.772025,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,447.850088,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,447.928698,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.006350,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.080622,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.160087,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.237681,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.332032,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.409307,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.494914,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.580610,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.657878,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.735095,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.812115,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,448.895818,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,448.972766,MR pulse
POSITION,448.975173,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.050859,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.127261,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.203988,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.280460,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.357892,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.434626,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.511512,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.595466,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.680805,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.757696,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.835859,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.912777,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,449.990255,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.063878,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.143685,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.220390,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.296976,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.373487,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.447364,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.527453,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.604657,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.690198,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.774478,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,450.851666,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,450.929018,MR pulse
POSITION,450.931751,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.007619,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.084813,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.161037,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.237764,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.314427,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.392071,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.468825,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.546231,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.623080,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.696629,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.783848,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.866398,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,451.942700,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.020204,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.096588,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.173079,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.247074,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.327441,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.404511,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.481377,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.559534,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.639068,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.715766,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.792707,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,452.879557,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,452.963147,MR pulse
POSITION,452.965577,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.041107,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.119082,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.196452,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.273704,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.347113,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.427957,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.505004,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.581541,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.658448,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.732822,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.811337,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.888532,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,453.972334,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.055526,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.131976,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.209174,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.286408,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.362740,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.439445,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.516367,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.593163,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.670237,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.746839,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.825676,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,454.908520,MR pulse
POSITION,454.911342,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,454.991646,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.075408,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.160194,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.237544,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.314118,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.391023,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.464660,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.545012,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.622076,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.699199,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.775781,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.853466,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,455.930587,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.007500,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.082024,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.163451,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.249686,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.326200,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.404250,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.480709,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.557797,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.634525,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.712422,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.789679,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,456.866432,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,456.943148,MR pulse
POSITION,456.945426,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.022222,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.099250,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.176400,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.256383,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.342809,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.417730,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.495975,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.572627,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.649726,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.726434,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.801692,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.879978,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,457.957480,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.034834,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.112226,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.189041,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.265444,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.344393,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.431780,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.508321,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.582490,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.662475,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.739423,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.817498,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,458.894095,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,458.971446,MR pulse
POSITION,458.973892,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.048936,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.127793,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.208054,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.285264,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.362397,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.440690,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.531248,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.617222,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.696445,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.774069,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.851481,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,459.928546,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.006098,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.083609,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.159876,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.233920,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.313591,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.390679,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.468159,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.549865,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.637747,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.715702,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.792285,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,460.866631,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,460.947379,MR pulse
POSITION,460.949658,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.035696,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.113134,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.190023,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.266983,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.343522,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.420957,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.497446,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.574146,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.654139,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.741189,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.819045,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.895196,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,461.972094,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.049421,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.126422,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.202209,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.281366,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.365709,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.442325,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.518761,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.595945,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.675484,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.757006,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.842985,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,462.916638,MR pulse
POSITION,462.919533,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,462.998602,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.075954,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.155701,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.232563,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.311001,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.401763,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.492934,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.581566,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.679252,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.774122,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.864639,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,463.958789,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.043971,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.127971,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.219691,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.302106,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.389962,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.480270,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.571833,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.650373,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.731027,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.810867,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,464.891308,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,464.977892,MR pulse
POSITION,464.981266,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.068005,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.149219,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.228464,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.307625,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.392624,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.475819,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.557982,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.635397,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.719709,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.803606,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.888829,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,465.967476,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.047444,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.142491,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.229845,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.310567,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.384481,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.465463,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.542055,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.619680,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.696848,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.776043,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,466.850670,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,466.931145,MR pulse
POSITION,466.933386,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.009709,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.096307,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.181232,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.266789,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.343285,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.419595,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.496687,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.573072,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.649137,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.727295,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.804143,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.881256,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,467.957990,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.034962,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.112117,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.185749,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.272117,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.358160,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.434282,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.510805,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.584622,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.664464,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.741295,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.819910,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,468.896814,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,468.973565,MR pulse
POSITION,468.975874,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.051460,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.128555,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.201827,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.281867,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.367153,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.452268,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.528917,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.602272,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.682224,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.758747,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.836429,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.913246,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,469.988058,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.066266,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.143748,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.220522,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.298113,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.374677,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.452527,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.540486,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.617643,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.694628,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.768183,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,470.848274,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,470.925395,MR pulse
POSITION,470.928034,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.003714,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.087797,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.165936,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.242962,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.319696,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.396489,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.474362,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.555319,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.641259,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.718142,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.794751,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.878032,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,471.954951,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.031591,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.107643,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.184023,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.260470,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.337499,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.413937,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.489777,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.567609,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.652299,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.739031,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.816947,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,472.893346,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,472.971585,MR pulse
POSITION,472.973991,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.048648,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.130589,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.208648,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.285170,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.362814,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.438760,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.515595,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.592097,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.668737,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.749597,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.836346,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.912886,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,473.986498,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.067167,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.144584,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.224656,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.301738,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.378762,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.455228,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.531753,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.609024,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.685127,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.761928,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,474.848528,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,474.935775,MR pulse
POSITION,474.938248,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.013808,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.089058,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.168923,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.245863,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.319554,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.399535,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.476690,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.552923,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.629857,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.704748,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.784285,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.861532,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,475.941899,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.029881,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.103404,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.183289,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.259874,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.342075,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.418708,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.496193,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.572312,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.651554,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.728086,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.805451,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,476.883341,30.838,2.196,40.932,121.275,0.000,-0.000
EVENT,476.960756,MR pulse
POSITION,476.963563,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.042519,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.129632,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.206493,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.282871,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.358939,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.435372,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.512731,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.588933,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.665295,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.743727,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.821174,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.897643,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,477.971000,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,478.050855,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,478.133749,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,478.218647,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,478.295105,30.838,2.196,40.932,121.275,0.000,-0.000
POSITION,478.373446,30.838,2.196,40.932,121.275,0.000,-0.000
