Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,173.562653,-24.329,1.973,-24.987,272.068,0.000,-0.000
POSITION,173.581839,-24.325,1.973,-25.083,272.068,0.000,-0.000
POSITION,173.600891,-24.322,1.973,-25.178,272.068,0.000,-0.000
POSITION,173.619404,-24.319,1.973,-25.270,272.068,0.000,-0.000
POSITION,173.639098,-24.315,1.973,-25.368,272.068,0.000,-0.000
POSITION,173.658045,-24.312,1.973,-25.462,272.068,0.000,-0.000
POSITION,173.677651,-24.308,1.973,-25.560,272.068,0.000,-0.000
POSITION,173.698335,-24.305,1.973,-25.663,272.068,0.000,-0.000
POSITION,173.722383,-24.300,1.973,-25.783,272.068,0.000,-0.000
POSITION,173.742251,-24.297,1.973,-25.882,272.068,0.000,-0.000
POSITION,173.761449,-24.293,1.973,-25.977,272.068,0.000,-0.000
POSITION,173.780930,-24.290,1.973,-26.074,272.068,0.000,-0.000
POSITION,173.799820,-24.286,1.973,-26.168,272.068,0.000,-0.000
POSITION,173.818555,-24.283,1.973,-26.262,272.068,0.000,-0.000
POSITION,173.837105,-24.280,1.973,-26.353,272.068,0.000,-0.000
POSITION,173.856431,-24.276,1.973,-26.450,272.068,0.000,-0.000
POSITION,173.876284,-24.273,1.973,-26.549,272.068,0.000,-0.000
POSITION,173.895556,-24.269,1.973,-26.645,272.068,0.000,-0.000
POSITION,173.915023,-24.266,1.973,-26.742,272.068,0.000,-0.000
POSITION,173.934032,-24.262,1.973,-26.836,272.068,0.000,-0.000
POSITION,173.952802,-24.259,1.973,-26.930,272.068,0.000,-0.000
POSITION,173.972630,-24.255,1.973,-27.028,272.068,0.000,-0.000
POSITION,173.992387,-24.252,1.973,-27.127,272.068,0.000,-0.000
POSITION,174.011812,-24.248,1.973,-27.224,272.068,0.000,-0.000
POSITION,174.031419,-24.245,1.972,-27.321,272.068,0.000,-0.000
POSITION,174.050421,-24.241,1.972,-27.416,272.068,0.000,-0.000
POSITION,174.068689,-24.238,1.972,-27.507,272.068,0.000,-0.000
POSITION,174.089482,-24.234,1.972,-27.610,272.068,0.000,-0.000
POSITION,174.108545,-24.231,1.972,-27.705,272.068,0.000,-0.000
POSITION,174.127480,-24.227,1.972,-27.800,272.068,0.000,-0.000
POSITION,174.146724,-24.224,1.972,-27.895,272.068,0.000,-0.000
POSITION,174.166056,-24.220,1.972,-27.992,272.068,0.000,-0.000
POSITION,174.186301,-24.217,1.972,-28.092,272.068,0.000,-0.000
POSITION,174.205132,-24.213,1.972,-28.186,272.068,0.000,-0.000
POSITION,174.224067,-24.210,1.972,-28.281,272.068,0.000,-0.000
POSITION,174.243076,-24.207,1.972,-28.375,272.068,0.000,-0.000
POSITION,174.262345,-24.203,1.972,-28.471,272.068,0.000,-0.000
POSITION,174.282114,-24.200,1.972,-28.569,272.068,0.000,-0.000
POSITION,174.301296,-24.196,1.972,-28.665,272.068,0.000,-0.000
POSITION,174.319897,-24.193,1.972,-28.758,272.068,0.000,-0.000
POSITION,174.339774,-24.189,1.972,-28.857,272.068,0.000,-0.000
POSITION,174.359009,-24.186,1.972,-28.952,272.068,0.000,-0.000
POSITION,174.378099,-24.182,1.972,-29.047,272.068,0.000,-0.000
POSITION,174.397163,-24.179,1.972,-29.142,272.068,0.000,-0.000
POSITION,174.416279,-24.175,1.972,-29.237,272.068,0.000,-0.000
POSITION,174.435343,-24.172,1.972,-29.332,272.068,0.000,-0.000
POSITION,174.453710,-24.169,1.972,-29.424,272.068,0.000,-0.000
POSITION,174.473205,-24.165,1.972,-29.521,272.068,0.000,-0.000
POSITION,174.492324,-24.162,1.972,-29.616,272.068,0.000,-0.000
POSITION,174.511453,-24.158,1.972,-29.711,272.068,0.000,-0.000
POSITION,174.531476,-24.155,1.972,-29.811,272.068,0.000,-0.000
POSITION,174.550562,-24.151,1.972,-29.906,272.068,0.000,-0.000
POSITION,174.569109,-24.148,1.972,-29.998,272.068,0.000,-0.000
POSITION,174.588943,-24.144,1.972,-30.097,272.068,0.000,-0.000
POSITION,174.608101,-24.141,1.972,-30.193,272.068,0.000,-0.000
POSITION,174.626980,-24.138,1.972,-30.286,272.068,0.000,-0.000
POSITION,174.646036,-24.134,1.972,-30.381,272.068,0.000,-0.000
POSITION,174.665102,-24.131,1.972,-30.476,272.068,0.000,-0.000
POSITION,174.683925,-24.127,1.972,-30.570,272.068,0.000,-0.000
EVENT,174.703183,Movement ended
EVENT,174.703634,"['Short wait time started', '1.465']"
POSITION,174.703949,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.727437,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.753232,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.780273,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.799199,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.817982,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.836232,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.855544,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.876238,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.895562,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.915150,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.934046,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.952251,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.970899,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,174.991025,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.014800,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.039593,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.065862,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.093936,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.119722,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.146003,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.168781,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.187475,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.207311,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.226163,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.245343,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.264468,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.283290,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.302011,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.320118,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.339779,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.359097,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.378288,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.398433,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.417912,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.436541,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.456169,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.475115,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.494247,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.513257,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.533273,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.552856,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.571562,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.590542,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.609552,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.628346,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.647338,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.666347,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.685324,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.703396,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.723013,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.742943,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.766495,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.791032,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.810134,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.829097,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.850170,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.871308,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.890561,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.909518,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.928493,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.947574,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.966633,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,175.986006,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.004596,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.024033,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.043008,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.062094,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.080977,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.099893,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.120118,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.139266,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.157916,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.176833,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,176.177352,['Short wait time ended']
EVENT,176.177564,Movement enabled
EVENT,176.177719,Crosshair displayed
POSITION,176.196658,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.215766,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.234653,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.253445,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.273579,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.293606,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.313069,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.332434,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.351226,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.369584,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.389038,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.407900,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.426937,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.445974,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.465089,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.484127,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.502815,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.522158,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.541100,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.560276,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.579435,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.598711,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.617706,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.636020,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.655752,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.674628,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.693492,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.712451,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.732330,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.751133,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.769417,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.789812,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.814542,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.839151,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.859275,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.878466,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.897934,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.917234,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.937687,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.956759,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.975571,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,176.994917,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.014194,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.033363,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.052463,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.070675,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.090342,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.109477,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.128344,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.147293,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.166358,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.185227,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.203635,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.225188,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.244960,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.264081,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.283374,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.302130,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.320471,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.340008,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.358902,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.377613,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.396818,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.416260,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.435284,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.453598,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.473087,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.492253,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.511279,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.530902,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.550026,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.568735,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.587108,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.606583,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,177.627175,Subject pressed button to indicate goal location
EVENT,177.627616,Displaying control cue
EVENT,177.627837,"['Hiding control cue to target', '32']"
EVENT,177.628129,Crosshair hidden
EVENT,177.628296,Movement disabled
EVENT,177.628455,"['Current view angle', '177.932327271']"
EVENT,177.628605,"['Right view angle', '41.457797864']"
EVENT,177.628773,"['Error in view angle', '-136.474529407']"
EVENT,177.628930,Missed control decision
EVENT,177.629360,"['Displaying ITI at position', 0.5, 0.5, 'time', 1.1171514196459467]"
POSITION,177.630238,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.650773,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.670244,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.689161,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.708298,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.727674,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.746993,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.766703,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.785908,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.804449,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.824325,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.843801,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.866116,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.889592,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.910467,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.929871,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.949227,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.968592,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,177.987260,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.007403,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.026817,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.046387,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.065836,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.086144,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.105096,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.124668,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.143713,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.162944,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.182308,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.201574,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.220209,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.240071,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.259423,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.278872,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.298381,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.317935,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.337107,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.356406,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.375621,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.395199,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.415044,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.434505,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.453656,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.472477,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.491782,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.511093,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.531102,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.550727,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.570081,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.589288,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.608828,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.628295,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.647827,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.669093,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.687863,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.708130,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.727224,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,178.746688,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,178.747241,"['Starting trial', (1, 3, 1, 'exp')]"
EVENT,178.747738,"['Setting viewpoint position to', '[28.054, 0.146, 21.147]']"
EVENT,178.747920,Rotating to intersection center
POSITION,178.772274,28.054,1.946,21.147,272.068,0.000,-0.000
EVENT,178.795716,"['Displaying experimental cue to target', 'church']"
POSITION,178.796514,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,178.822153,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,178.843940,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,178.865384,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,178.888296,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,178.913378,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,178.940600,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,178.962160,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,178.983692,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.007503,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.029790,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.051334,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.072525,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.093911,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.115246,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.136810,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.158291,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.179749,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.201252,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.222482,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.244000,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.265591,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.287022,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.308495,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.330457,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.352128,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.373399,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.396092,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.417623,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.439176,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.460449,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.481792,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.503689,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.525510,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.547284,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.569133,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.590838,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.612573,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.634347,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.655964,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.677748,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.699232,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.720926,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.742284,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.763849,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.785547,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.806794,28.054,1.946,21.147,81.990,0.000,-0.000
EVENT,179.807191,"['Moving subject to center of intersection', '[30.838, 0.396, 40.932]']"
POSITION,179.828614,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,179.849996,28.069,1.947,21.253,81.990,0.000,-0.000
POSITION,179.871250,28.084,1.949,21.358,81.990,0.000,-0.000
POSITION,179.893336,28.099,1.950,21.467,81.990,0.000,-0.000
POSITION,179.914939,28.114,1.951,21.574,81.990,0.000,-0.000
POSITION,179.938435,28.130,1.953,21.690,81.990,0.000,-0.000
POSITION,179.964680,28.149,1.955,21.820,81.990,0.000,-0.000
POSITION,179.988942,28.166,1.956,21.940,81.990,0.000,-0.000
POSITION,180.010232,28.180,1.957,22.046,81.990,0.000,-0.000
POSITION,180.032629,28.196,1.959,22.156,81.990,0.000,-0.000
POSITION,180.054036,28.211,1.960,22.262,81.990,0.000,-0.000
POSITION,180.075378,28.226,1.961,22.368,81.990,0.000,-0.000
POSITION,180.096893,28.241,1.963,22.474,81.990,0.000,-0.000
POSITION,180.118352,28.256,1.964,22.580,81.990,0.000,-0.000
POSITION,180.139532,28.270,1.965,22.685,81.990,0.000,-0.000
POSITION,180.160687,28.285,1.967,22.790,81.990,0.000,-0.000
POSITION,180.182010,28.300,1.968,22.895,81.990,0.000,-0.000
POSITION,180.203515,28.315,1.969,23.002,81.990,0.000,-0.000
POSITION,180.224640,28.330,1.971,23.106,81.990,0.000,-0.000
POSITION,180.245841,28.344,1.972,23.211,81.990,0.000,-0.000
POSITION,180.267156,28.359,1.973,23.316,81.990,0.000,-0.000
POSITION,180.288202,28.374,1.975,23.421,81.990,0.000,-0.000
POSITION,180.309391,28.389,1.976,23.525,81.990,0.000,-0.000
POSITION,180.330770,28.404,1.977,23.631,81.990,0.000,-0.000
POSITION,180.353445,28.419,1.979,23.743,81.990,0.000,-0.000
POSITION,180.378817,28.437,1.980,23.869,81.990,0.000,-0.000
POSITION,180.399649,28.451,1.982,23.972,81.990,0.000,-0.000
POSITION,180.420496,28.466,1.983,24.075,81.990,0.000,-0.000
POSITION,180.441487,28.481,1.984,24.179,81.990,0.000,-0.000
POSITION,180.462264,28.495,1.986,24.281,81.990,0.000,-0.000
POSITION,180.483107,28.510,1.987,24.385,81.990,0.000,-0.000
POSITION,180.503878,28.524,1.988,24.487,81.990,0.000,-0.000
POSITION,180.525276,28.539,1.990,24.593,81.990,0.000,-0.000
POSITION,180.546198,28.553,1.991,24.697,81.990,0.000,-0.000
POSITION,180.567654,28.568,1.992,24.803,81.990,0.000,-0.000
POSITION,180.588507,28.583,1.993,24.906,81.990,0.000,-0.000
POSITION,180.609451,28.598,1.995,25.010,81.990,0.000,-0.000
POSITION,180.630276,28.612,1.996,25.112,81.990,0.000,-0.000
POSITION,180.651283,28.627,1.997,25.216,81.990,0.000,-0.000
POSITION,180.672145,28.641,1.999,25.319,81.990,0.000,-0.000
POSITION,180.692930,28.656,2.000,25.422,81.990,0.000,-0.000
POSITION,180.714066,28.670,2.001,25.527,81.990,0.000,-0.000
POSITION,180.735178,28.685,2.003,25.631,81.990,0.000,-0.000
POSITION,180.756237,28.700,2.004,25.736,81.990,0.000,-0.000
POSITION,180.777328,28.714,2.005,25.840,81.990,0.000,-0.000
POSITION,180.798315,28.729,2.007,25.944,81.990,0.000,-0.000
POSITION,180.819368,28.744,2.008,26.048,81.990,0.000,-0.000
POSITION,180.840590,28.758,2.009,26.153,81.990,0.000,-0.000
POSITION,180.861670,28.773,2.011,26.257,81.990,0.000,-0.000
POSITION,180.882707,28.788,2.012,26.361,81.990,0.000,-0.000
POSITION,180.903801,28.802,2.013,26.465,81.990,0.000,-0.000
POSITION,180.924890,28.817,2.015,26.570,81.990,0.000,-0.000
POSITION,180.946036,28.832,2.016,26.674,81.990,0.000,-0.000
POSITION,180.968855,28.848,2.017,26.787,81.990,0.000,-0.000
POSITION,180.994087,28.865,2.019,26.912,81.990,0.000,-0.000
