Number,6
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,128.695479,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,128.733943,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,128.775157,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,128.822098,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,128.860680,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,128.899997,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,128.941911,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,128.978110,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.017306,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.055273,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.091835,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.129245,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.167775,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.205749,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.242092,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.279965,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.319312,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.356920,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.393298,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.431128,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.470940,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.509638,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.545817,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.583937,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.622791,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.659408,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.697383,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.736609,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.774306,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.812367,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.850337,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.893364,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.941597,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,129.985982,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.024138,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.060832,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.098919,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.138421,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.176099,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.212342,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.250010,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.289019,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.325852,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.363290,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.402940,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.454149,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.492305,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.528684,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.567159,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.606802,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.643314,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.681322,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.720448,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.757872,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.794197,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.832393,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.871335,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.908965,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.945661,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,130.989703,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.029740,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.072719,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.109156,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.147809,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.187717,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.225167,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.262458,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.300366,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.339351,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.377135,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.416612,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.455856,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.493905,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.531265,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.570405,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.608639,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.644779,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.683977,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.722888,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.759362,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.798873,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.837644,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.875556,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.911848,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.950736,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,131.992521,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.029024,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.076067,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.119010,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.161630,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.198406,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.237239,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.274842,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.311390,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.349366,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.388140,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.426048,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.462720,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.501689,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.540033,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.576434,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.614585,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.654635,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.692094,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.729286,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.767941,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.807102,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.844745,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.882882,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.922972,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.959752,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,132.998988,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.037784,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.075624,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.111904,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.150336,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.195134,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.242932,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.277249,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.315580,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.354452,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.392094,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.429186,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.467590,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.510182,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.546164,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.584529,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.623241,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.660078,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.697772,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.737656,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.775230,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.812113,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.850346,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.889363,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.928360,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,133.965084,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.004040,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.042469,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.079291,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.118040,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.157381,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.193808,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.231948,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.275993,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.319613,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.362997,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.399607,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.438875,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.476962,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.513201,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.552081,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.591015,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.627642,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.665535,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.704953,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.743151,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.779112,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.818060,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.857484,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.893757,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.931535,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,134.970846,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.009114,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.045869,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.084527,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.123419,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.161028,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.197661,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.237484,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.275247,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.311611,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.356381,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.400501,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.443558,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.479223,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.517759,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.556580,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.594456,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.630609,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.668328,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.708465,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.744565,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.782611,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.822181,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.866191,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.898630,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.937444,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,135.974969,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.014444,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.056126,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.094863,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.130298,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.168559,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.207376,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.244222,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.282729,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.321693,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.359571,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.396599,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.434691,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.478062,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.518694,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.562910,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.599990,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.638732,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.677565,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.713546,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.753139,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.791661,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.829768,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.869732,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.908772,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.946338,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,136.985005,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.025064,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.061325,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.099312,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.138403,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.175956,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.212050,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.250648,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.290372,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.328408,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.364816,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.402822,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.441656,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.478610,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.517030,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.555978,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.596600,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.637302,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.682853,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.719999,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.758168,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.797214,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.835799,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.874625,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.912149,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.950352,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,137.989199,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.029010,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.064972,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.103425,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.141779,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.178859,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.217519,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.256643,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.295054,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.331029,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.369677,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.408530,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.445047,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.484119,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.523015,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.560584,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.597811,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.635862,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.676981,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.718875,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.761999,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.799933,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.838008,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.875854,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.912390,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.950440,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,138.989833,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.027737,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.066578,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.106430,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.144057,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.180170,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.218326,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.257382,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.295490,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.341515,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.382438,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.417756,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.456714,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.494979,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.531890,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.569538,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.608649,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.645261,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.683680,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.722960,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.762931,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.804152,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.853552,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.891331,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.928842,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,139.965022,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.004073,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.042171,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.079229,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.117029,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.156095,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.193554,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.232051,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.277767,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.315159,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.353816,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.392664,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.428972,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.466910,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.506328,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.543690,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.580414,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.618616,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.657765,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.696616,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.732847,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.772271,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.810290,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.846774,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.891510,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.931798,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,140.974466,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.012187,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.049630,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.089229,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.126833,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.163742,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.202065,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.240961,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.278486,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.315243,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.353868,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.393056,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.429847,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.467529,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.506928,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.546555,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.583017,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.620147,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.659219,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.696337,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.734071,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.777445,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.814633,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.856582,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.894350,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.930492,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,141.968407,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.014264,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.063417,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.110203,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.146649,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.182577,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.220772,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.262328,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.298738,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.336468,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.375845,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.412984,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.451172,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.490374,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.527849,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.564141,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.602371,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.641385,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.679261,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.715294,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.753786,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.792739,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.829591,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.867072,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.907072,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.944799,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,142.981106,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,143.019142,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,143.058618,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,143.101037,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,143.149461,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,143.186861,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,143.225704,0.000,1.800,-0.000,90.000,0.000,-0.000
