Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,776.949289,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,776.991792,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.033927,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.076116,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.119122,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.161247,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.203400,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.245251,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.287282,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.332901,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.379315,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.421477,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.463494,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.506423,-24.126,1.972,-30.608,45.300,0.000,-0.000
POSITION,777.549144,-24.126,1.972,-30.608,43.370,0.000,-0.000
POSITION,777.591853,-24.126,1.972,-30.608,41.447,0.000,-0.000
POSITION,777.634453,-24.126,1.972,-30.608,39.524,0.000,-0.000
POSITION,777.682140,-24.126,1.972,-30.608,35.463,0.000,-0.000
POSITION,777.731748,-24.126,1.972,-30.608,35.463,0.000,-0.000
POSITION,777.775854,-24.126,1.972,-30.608,33.229,0.000,-0.000
POSITION,777.818299,-24.126,1.972,-30.608,31.245,0.000,-0.000
POSITION,777.861709,-24.126,1.972,-30.608,29.333,0.000,-0.000
POSITION,777.910250,-24.126,1.972,-30.608,27.381,0.000,-0.000
POSITION,777.958225,-24.126,1.972,-30.608,25.197,0.000,-0.000
POSITION,778.000452,-24.126,1.972,-30.608,23.037,0.000,-0.000
POSITION,778.043051,-24.126,1.972,-30.608,19.225,0.000,-0.000
POSITION,778.084115,-24.126,1.972,-30.608,19.225,0.000,-0.000
POSITION,778.125795,-24.126,1.972,-30.608,17.375,0.000,-0.000
POSITION,778.166697,-24.126,1.972,-30.608,15.504,0.000,-0.000
POSITION,778.207541,-24.126,1.972,-30.608,13.661,0.000,-0.000
POSITION,778.246687,-24.126,1.972,-30.608,11.821,0.000,-0.000
POSITION,778.287575,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.326914,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.366425,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.405848,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.444858,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.484030,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.525390,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.564715,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.604154,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.643382,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.682445,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.721528,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.760919,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.800826,-24.126,1.972,-30.608,10.055,0.000,-0.000
POSITION,778.839568,-24.126,1.972,-30.608,8.261,0.000,-0.000
POSITION,778.878642,-24.126,1.972,-30.608,4.761,0.000,-0.000
POSITION,778.916999,-24.126,1.972,-30.608,4.761,0.000,-0.000
POSITION,778.960160,-24.126,1.972,-30.608,3.030,0.000,-0.000
POSITION,779.003276,-24.126,1.972,-30.608,1.089,0.000,-0.000
POSITION,779.048802,-24.126,1.972,-30.608,359.153,0.000,-0.000
POSITION,779.085995,-24.126,1.972,-30.608,357.102,0.000,-0.000
POSITION,779.123894,-24.126,1.972,-30.608,355.427,0.000,-0.000
POSITION,779.161874,-24.126,1.972,-30.608,353.721,0.000,-0.000
POSITION,779.199343,-24.126,1.972,-30.608,350.328,0.000,-0.000
POSITION,779.236313,-24.126,1.972,-30.608,350.328,0.000,-0.000
POSITION,779.273188,-24.126,1.972,-30.608,348.657,0.000,-0.000
POSITION,779.310406,-24.126,1.972,-30.608,347.002,0.000,-0.000
POSITION,779.348268,-24.126,1.972,-30.608,345.330,0.000,-0.000
POSITION,779.385518,-24.126,1.972,-30.608,343.624,0.000,-0.000
POSITION,779.422248,-24.126,1.972,-30.608,341.949,0.000,-0.000
POSITION,779.458730,-24.126,1.972,-30.608,340.294,0.000,-0.000
POSITION,779.496098,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.533022,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.569664,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.605745,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.641623,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.678201,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.714322,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.750688,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.786764,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.822981,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.858727,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.895744,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.932433,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,779.969005,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,780.005132,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,780.041260,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,780.084896,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,780.129263,-24.126,1.972,-30.608,336.974,0.000,-0.000
POSITION,780.164752,-24.126,1.972,-30.608,334.971,0.000,-0.000
POSITION,780.200885,-24.126,1.972,-30.608,333.373,0.000,-0.000
POSITION,780.236559,-24.126,1.972,-30.608,331.748,0.000,-0.000
POSITION,780.272252,-24.126,1.972,-30.608,328.540,0.000,-0.000
POSITION,780.307205,-24.126,1.972,-30.608,328.540,0.000,-0.000
POSITION,780.342454,-24.126,1.972,-30.608,326.962,0.000,-0.000
POSITION,780.377282,-24.126,1.972,-30.608,325.380,0.000,-0.000
POSITION,780.411957,-24.126,1.972,-30.608,323.815,0.000,-0.000
POSITION,780.446743,-24.126,1.972,-30.608,322.252,0.000,-0.000
POSITION,780.481595,-24.126,1.972,-30.608,322.252,0.000,-0.000
POSITION,780.517181,-24.126,1.972,-30.608,322.252,0.000,-0.000
POSITION,780.552609,-24.126,1.972,-30.608,322.252,0.000,-0.000
POSITION,780.586941,-24.126,1.972,-30.608,322.252,0.000,-0.000
POSITION,780.621543,-24.126,1.972,-30.608,322.252,0.000,-0.000
POSITION,780.655631,-24.126,1.972,-30.608,322.252,0.000,-0.000
POSITION,780.691134,-24.126,1.972,-30.608,322.252,0.000,-0.000
POSITION,780.725867,-24.126,1.972,-30.608,322.252,0.000,-0.000
POSITION,780.761432,-24.126,1.972,-30.608,322.252,0.000,-0.000
POSITION,780.795773,-24.126,1.972,-30.608,320.656,0.000,-0.000
POSITION,780.830343,-24.126,1.972,-30.608,319.102,0.000,-0.000
POSITION,780.864647,-24.126,1.972,-30.608,317.551,0.000,-0.000
POSITION,780.898861,-24.126,1.972,-30.608,316.003,0.000,-0.000
POSITION,780.934084,-24.126,1.972,-30.608,314.467,0.000,-0.000
POSITION,780.968540,-24.126,1.972,-30.608,312.886,0.000,-0.000
POSITION,781.002255,-24.126,1.972,-30.608,311.334,0.000,-0.000
POSITION,781.036150,-24.126,1.972,-30.608,311.334,0.000,-0.000
POSITION,781.069858,-24.126,1.972,-30.608,311.334,0.000,-0.000
POSITION,781.109363,-24.126,1.972,-30.608,311.334,0.000,-0.000
POSITION,781.150453,-24.126,1.972,-30.608,311.334,0.000,-0.000
POSITION,781.188061,-24.126,1.972,-30.608,311.334,0.000,-0.000
POSITION,781.228645,-24.126,1.972,-30.608,307.832,0.000,-0.000
POSITION,781.262745,-24.126,1.972,-30.608,307.832,0.000,-0.000
POSITION,781.296170,-24.126,1.972,-30.608,306.289,0.000,-0.000
POSITION,781.329465,-24.126,1.972,-30.608,304.782,0.000,-0.000
POSITION,781.362937,-24.126,1.972,-30.608,303.279,0.000,-0.000
POSITION,781.396634,-24.126,1.972,-30.608,301.773,0.000,-0.000
POSITION,781.429954,-24.126,1.972,-30.608,301.773,0.000,-0.000
POSITION,781.463424,-24.126,1.972,-30.608,301.773,0.000,-0.000
POSITION,781.496702,-24.126,1.972,-30.608,301.773,0.000,-0.000
POSITION,781.530170,-24.126,1.972,-30.608,301.773,0.000,-0.000
POSITION,781.563489,-24.126,1.972,-30.608,300.271,0.000,-0.000
POSITION,781.596702,-24.126,1.972,-30.608,298.768,0.000,-0.000
POSITION,781.629891,-24.126,1.972,-30.608,297.273,0.000,-0.000
POSITION,781.663028,-24.126,1.972,-30.608,295.779,0.000,-0.000
POSITION,781.697138,-24.126,1.972,-30.608,294.290,0.000,-0.000
POSITION,781.731972,-24.126,1.972,-30.608,294.290,0.000,-0.000
POSITION,781.764927,-24.126,1.972,-30.608,294.290,0.000,-0.000
POSITION,781.798047,-24.126,1.972,-30.608,294.290,0.000,-0.000
POSITION,781.831147,-24.126,1.972,-30.608,294.290,0.000,-0.000
POSITION,781.864402,-24.126,1.972,-30.608,292.798,0.000,-0.000
POSITION,781.901810,-24.126,1.972,-30.608,291.301,0.000,-0.000
POSITION,781.934984,-24.126,1.972,-30.608,289.615,0.000,-0.000
POSITION,781.968172,-24.126,1.972,-30.608,288.125,0.000,-0.000
POSITION,782.001382,-24.126,1.972,-30.608,286.633,0.000,-0.000
POSITION,782.034335,-24.126,1.972,-30.608,285.138,0.000,-0.000
POSITION,782.068587,-24.126,1.972,-30.608,283.652,0.000,-0.000
POSITION,782.101697,-24.126,1.972,-30.608,282.114,0.000,-0.000
POSITION,782.135010,-24.126,1.972,-30.608,280.622,0.000,-0.000
POSITION,782.167683,-24.126,1.972,-30.608,279.123,0.000,-0.000
POSITION,782.200272,-24.126,1.972,-30.608,277.653,0.000,-0.000
POSITION,782.235610,-24.126,1.972,-30.608,276.186,0.000,-0.000
POSITION,782.275699,-24.126,1.972,-30.608,272.813,0.000,-0.000
POSITION,782.315282,-24.126,1.972,-30.608,272.813,0.000,-0.000
POSITION,782.348133,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.380877,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.413476,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.446235,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.479270,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.513524,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.546114,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.578744,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.611374,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.644142,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.676856,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.709874,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.742672,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.775462,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.808207,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.841072,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.873951,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.906514,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.939249,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,782.972236,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.005279,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.038420,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.070907,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.103458,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.136100,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.168844,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.201417,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.234117,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.266620,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.300923,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.336181,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.370785,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.410713,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.445790,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.478355,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.511246,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.548080,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.580706,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.612984,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.646121,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.678843,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.711692,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.747578,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.781473,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.813766,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.846379,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.879009,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.911632,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.944232,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,783.976622,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.009623,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.042796,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.077148,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.109631,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.142107,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.175247,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.207949,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.240681,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.273212,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.305859,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.338721,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.371572,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.404001,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.440480,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.475782,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.514913,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.549559,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.582388,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.614881,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.647507,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.680264,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.713305,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.746358,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.779430,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.812179,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.845804,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.878571,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.911184,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.943714,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,784.976387,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,785.009431,-24.126,1.972,-30.608,271.019,0.000,-0.000
POSITION,785.042290,-24.126,1.972,-30.608,269.535,0.000,-0.000
POSITION,785.075063,-24.126,1.972,-30.608,268.052,0.000,-0.000
POSITION,785.108075,-24.126,1.972,-30.608,266.577,0.000,-0.000
POSITION,785.140946,-24.126,1.972,-30.608,263.618,0.000,-0.000
POSITION,785.173750,-24.126,1.972,-30.608,263.618,0.000,-0.000
POSITION,785.207037,-24.126,1.972,-30.608,262.136,0.000,-0.000
POSITION,785.240350,-24.126,1.972,-30.608,260.640,0.000,-0.000
POSITION,785.273787,-24.126,1.972,-30.608,259.139,0.000,-0.000
POSITION,785.307644,-24.126,1.972,-30.608,257.635,0.000,-0.000
POSITION,785.341640,-24.126,1.972,-30.608,256.114,0.000,-0.000
POSITION,785.375755,-24.126,1.972,-30.608,254.580,0.000,-0.000
POSITION,785.410026,-24.126,1.972,-30.608,253.043,0.000,-0.000
POSITION,785.444702,-24.126,1.972,-30.608,251.505,0.000,-0.000
POSITION,785.479734,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.514038,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.554264,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.593475,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.636640,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.671202,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.705816,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.740158,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.774386,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.808918,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.843324,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.877867,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.912465,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.947987,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,785.987115,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,786.021609,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,786.056975,-24.126,1.972,-30.608,249.949,0.000,-0.000
POSITION,786.092305,-24.126,1.972,-30.608,246.775,0.000,-0.000
POSITION,786.127721,-24.126,1.972,-30.608,246.775,0.000,-0.000
POSITION,786.162859,-24.126,1.972,-30.608,245.175,0.000,-0.000
POSITION,786.198298,-24.126,1.972,-30.608,243.594,0.000,-0.000
POSITION,786.234022,-24.126,1.972,-30.608,241.997,0.000,-0.000
POSITION,786.269447,-24.126,1.972,-30.608,240.389,0.000,-0.000
POSITION,786.304849,-24.126,1.972,-30.608,238.798,0.000,-0.000
POSITION,786.340783,-24.126,1.972,-30.608,237.205,0.000,-0.000
POSITION,786.375014,-24.126,1.972,-30.608,235.585,0.000,-0.000
POSITION,786.412167,-24.126,1.972,-30.608,234.045,0.000,-0.000
POSITION,786.448391,-24.126,1.972,-30.608,232.374,0.000,-0.000
POSITION,786.484582,-24.126,1.972,-30.608,229.126,0.000,-0.000
POSITION,786.519575,-24.126,1.972,-30.608,229.126,0.000,-0.000
POSITION,786.555399,-24.126,1.972,-30.608,227.541,0.000,-0.000
POSITION,786.591031,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.626314,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.665522,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.703491,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.746186,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.782490,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.818074,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.853500,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.888241,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.923552,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.958885,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,786.994239,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.029879,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.064926,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.099951,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.136108,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.171523,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.207478,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.241844,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.276886,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.312329,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.352206,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.387750,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.422770,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.457463,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.492635,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.528082,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.563855,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.598618,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.633875,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.669727,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.704924,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.740472,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.777620,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.815975,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.858151,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.892944,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.928799,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.963483,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,787.998664,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.034246,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.069542,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.105964,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.140793,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.175662,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.210898,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.246557,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.284396,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.319951,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.355198,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.390283,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.425313,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.461204,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.496265,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.531877,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.567475,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.602747,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.638346,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.673774,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.708802,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.743853,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.779337,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.817530,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.852844,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.890785,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.931279,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,788.974900,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.010150,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.046428,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.088888,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.124372,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.159666,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.195248,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.230330,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.265527,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.301115,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.336638,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.372118,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.407037,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.442400,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.477526,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.512918,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.549111,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.584340,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.619493,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.654821,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.690111,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.725669,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.760532,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.800177,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.838440,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.873652,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.908962,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.944250,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,789.979822,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.023997,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.066724,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.107917,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.142289,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.177783,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.213501,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.249187,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.284704,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.320027,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.355161,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.392364,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.427371,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.462926,-24.126,1.972,-30.608,225.930,0.000,-0.000
POSITION,790.497733,-24.126,1.972,-30.608,225.930,0.000,-0.000
