Number,7
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,3564.162579,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3564.255127,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3564.361144,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3564.450805,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3564.541001,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3564.631250,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3564.721884,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3564.812165,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3564.903080,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3564.993335,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3565.084113,-35.305,1.891,29.319,288.580,0.000,-0.000
EVENT,3565.173042,MR pulse
POSITION,3565.175507,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3565.265216,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3565.355445,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3565.457257,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3565.547605,-35.305,1.891,29.319,288.580,0.000,-0.000
POSITION,3565.637550,-35.305,1.891,29.319,288.580,0.000,-0.000
EVENT,3565.642179,"['Starting experimental trial', '(3, 2, 1)']"
EVENT,3565.644872,"['Setting viewpoint position to', '[-4.174, 0.146, -29.425]']"
EVENT,3565.647500,Rotating to intersection center
EVENT,3565.650485,"['User moved away from intersection', '0']"
POSITION,3565.724218,-4.174,1.946,-29.425,288.580,0.000,-0.000
EVENT,3565.798949,"['Displaying experimental cue to target', 'church']"
POSITION,3565.802874,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3565.882896,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3565.960353,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.036288,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.113655,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.189952,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.272469,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.351480,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.428295,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.511629,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.596399,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.673569,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.749819,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.826125,-4.174,1.946,-29.425,183.393,0.000,-0.000
EVENT,3566.828364,"['Moving subject to center of intersection', '[-24.126, 0.172, -30.608]']"
POSITION,3566.904564,-4.174,1.946,-29.425,183.393,0.000,-0.000
POSITION,3566.981658,-4.560,1.947,-29.448,183.393,0.000,-0.000
POSITION,3567.058785,-4.945,1.947,-29.471,183.393,0.000,-0.000
EVENT,3567.061124,"['User closing in on intersection', '3']"
POSITION,3567.135513,-5.327,1.948,-29.493,183.393,0.000,-0.000
EVENT,3567.212603,MR pulse
POSITION,3567.215261,-5.714,1.948,-29.516,183.393,0.000,-0.000
POSITION,3567.289548,-6.096,1.949,-29.539,183.393,0.000,-0.000
POSITION,3567.364666,-6.471,1.949,-29.561,183.393,0.000,-0.000
POSITION,3567.439448,-6.844,1.949,-29.583,183.393,0.000,-0.000
POSITION,3567.513932,-7.215,1.950,-29.605,183.393,0.000,-0.000
POSITION,3567.592068,-7.604,1.950,-29.628,183.393,0.000,-0.000
POSITION,3567.676180,-8.024,1.951,-29.653,183.393,0.000,-0.000
POSITION,3567.750872,-8.396,1.952,-29.675,183.393,0.000,-0.000
POSITION,3567.825292,-8.768,1.952,-29.697,183.393,0.000,-0.000
POSITION,3567.899363,-9.138,1.952,-29.719,183.393,0.000,-0.000
POSITION,3567.973212,-9.506,1.953,-29.741,183.393,0.000,-0.000
POSITION,3568.047661,-9.878,1.953,-29.763,183.393,0.000,-0.000
POSITION,3568.123265,-10.254,1.954,-29.786,183.393,0.000,-0.000
POSITION,3568.197741,-10.626,1.954,-29.808,183.393,0.000,-0.000
POSITION,3568.274145,-11.007,1.955,-29.830,183.393,0.000,-0.000
POSITION,3568.349266,-11.381,1.955,-29.852,183.393,0.000,-0.000
POSITION,3568.424369,-11.757,1.956,-29.875,183.393,0.000,-0.000
POSITION,3568.499159,-12.129,1.956,-29.897,183.393,0.000,-0.000
POSITION,3568.573018,-12.498,1.957,-29.919,183.393,0.000,-0.000
POSITION,3568.647568,-12.869,1.957,-29.941,183.393,0.000,-0.000
POSITION,3568.735343,-13.308,1.958,-29.967,183.393,0.000,-0.000
POSITION,3568.808832,-13.675,1.958,-29.988,183.393,0.000,-0.000
POSITION,3568.882155,-14.040,1.959,-30.010,183.393,0.000,-0.000
POSITION,3568.955445,-14.406,1.959,-30.032,183.393,0.000,-0.000
POSITION,3569.029633,-14.776,1.960,-30.054,183.393,0.000,-0.000
POSITION,3569.101574,-15.133,1.960,-30.075,183.393,0.000,-0.000
EVENT,3569.174670,MR pulse
POSITION,3569.177268,-15.501,1.961,-30.097,183.393,0.000,-0.000
POSITION,3569.248587,-15.867,1.961,-30.118,183.393,0.000,-0.000
POSITION,3569.321539,-16.228,1.962,-30.140,183.393,0.000,-0.000
POSITION,3569.393643,-16.591,1.962,-30.161,183.393,0.000,-0.000
POSITION,3569.465433,-16.950,1.963,-30.182,183.393,0.000,-0.000
POSITION,3569.536967,-17.306,1.963,-30.204,183.393,0.000,-0.000
POSITION,3569.608305,-17.662,1.964,-30.225,183.393,0.000,-0.000
POSITION,3569.680546,-18.021,1.964,-30.246,183.393,0.000,-0.000
POSITION,3569.756367,-18.399,1.965,-30.268,183.393,0.000,-0.000
POSITION,3569.838873,-18.812,1.965,-30.293,183.393,0.000,-0.000
POSITION,3569.910620,-19.170,1.966,-30.314,183.393,0.000,-0.000
POSITION,3569.981806,-19.525,1.966,-30.335,183.393,0.000,-0.000
POSITION,3570.054088,-19.885,1.966,-30.357,183.393,0.000,-0.000
POSITION,3570.126365,-20.246,1.967,-30.378,183.393,0.000,-0.000
POSITION,3570.198447,-20.606,1.967,-30.399,183.393,0.000,-0.000
POSITION,3570.270190,-20.963,1.968,-30.420,183.393,0.000,-0.000
POSITION,3570.342187,-21.323,1.968,-30.442,183.393,0.000,-0.000
POSITION,3570.414314,-21.683,1.969,-30.463,183.393,0.000,-0.000
POSITION,3570.485451,-22.036,1.969,-30.484,183.393,0.000,-0.000
POSITION,3570.559071,-22.404,1.970,-30.506,183.393,0.000,-0.000
POSITION,3570.631636,-22.766,1.970,-30.527,183.393,0.000,-0.000
POSITION,3570.704280,-23.129,1.971,-30.549,183.393,0.000,-0.000
POSITION,3570.777513,-23.494,1.971,-30.571,183.393,0.000,-0.000
POSITION,3570.852889,-23.869,1.972,-30.593,183.393,0.000,-0.000
EVENT,3570.935642,Movement ended
EVENT,3570.937745,"['Short wait time', '0.982']"
POSITION,3570.940121,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.011151,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.083484,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.160990,-24.126,1.972,-30.608,183.393,0.000,-0.000
EVENT,3571.232191,MR pulse
POSITION,3571.234842,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.310662,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.383844,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.461242,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.535361,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.609616,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.684197,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.758810,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.832507,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.906286,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3571.986980,-24.126,1.972,-30.608,183.393,0.000,-0.000
EVENT,3571.989897,['Short wait time ended']
EVENT,3571.992544,Movement enabled
EVENT,3571.995165,Crosshair displayed
POSITION,3572.066759,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3572.141986,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3572.215746,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3572.294428,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3572.374982,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3572.449644,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3572.523860,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3572.598841,-24.126,1.972,-30.608,183.393,0.000,-0.000
POSITION,3572.675288,-24.126,1.972,-30.608,186.766,0.000,-0.000
POSITION,3572.749395,-24.126,1.972,-30.608,190.211,0.000,-0.000
POSITION,3572.823139,-24.126,1.972,-30.608,193.545,0.000,-0.000
POSITION,3572.898161,-24.126,1.972,-30.608,196.862,0.000,-0.000
POSITION,3572.972596,-24.126,1.972,-30.608,200.236,0.000,-0.000
POSITION,3573.055891,-24.126,1.972,-30.608,203.588,0.000,-0.000
POSITION,3573.140566,-24.126,1.972,-30.608,211.129,0.000,-0.000
EVENT,3573.215654,MR pulse
POSITION,3573.218683,-24.126,1.972,-30.608,211.129,0.000,-0.000
POSITION,3573.292376,-24.126,1.972,-30.608,214.541,0.000,-0.000
POSITION,3573.368916,-24.126,1.972,-30.608,217.963,0.000,-0.000
POSITION,3573.443154,-24.126,1.972,-30.608,221.413,0.000,-0.000
POSITION,3573.516806,-24.126,1.972,-30.608,224.757,0.000,-0.000
POSITION,3573.589564,-24.126,1.972,-30.608,231.329,0.000,-0.000
POSITION,3573.662575,-24.126,1.972,-30.608,231.329,0.000,-0.000
POSITION,3573.732575,-24.126,1.972,-30.608,234.633,0.000,-0.000
POSITION,3573.811546,-24.126,1.972,-30.608,237.785,0.000,-0.000
POSITION,3573.885238,-24.126,1.972,-30.608,241.338,0.000,-0.000
POSITION,3573.957119,-24.126,1.972,-30.608,244.647,0.000,-0.000
POSITION,3574.030043,-24.126,1.972,-30.608,247.887,0.000,-0.000
POSITION,3574.101677,-24.126,1.972,-30.608,251.164,0.000,-0.000
POSITION,3574.178305,-24.126,1.972,-30.608,257.823,0.000,-0.000
POSITION,3574.255715,-24.126,1.972,-30.608,257.823,0.000,-0.000
POSITION,3574.326824,-24.126,1.972,-30.608,261.323,0.000,-0.000
POSITION,3574.396650,-24.126,1.972,-30.608,264.526,0.000,-0.000
POSITION,3574.464781,-24.126,1.972,-30.608,267.669,0.000,-0.000
POSITION,3574.531936,-24.126,1.972,-30.608,270.735,0.000,-0.000
POSITION,3574.599446,-24.126,1.972,-30.608,273.756,0.000,-0.000
POSITION,3574.666469,-24.126,1.972,-30.608,276.789,0.000,-0.000
POSITION,3574.732930,-24.126,1.972,-30.608,279.809,0.000,-0.000
POSITION,3574.800192,-24.126,1.972,-30.608,285.817,0.000,-0.000
POSITION,3574.868245,-24.126,1.972,-30.608,285.817,0.000,-0.000
POSITION,3574.935421,-24.126,1.972,-30.608,288.890,0.000,-0.000
POSITION,3574.999276,-24.126,1.972,-30.608,291.914,0.000,-0.000
POSITION,3575.068059,-24.126,1.972,-30.608,294.789,0.000,-0.000
POSITION,3575.139991,-24.126,1.972,-30.608,297.881,0.000,-0.000
EVENT,3575.208081,MR pulse
POSITION,3575.211395,-24.126,1.972,-30.608,301.115,0.000,-0.000
POSITION,3575.285656,-24.126,1.972,-30.608,304.201,0.000,-0.000
POSITION,3575.367635,-24.126,1.972,-30.608,311.283,0.000,-0.000
POSITION,3575.437843,-24.126,1.972,-30.608,311.283,0.000,-0.000
POSITION,3575.507172,-24.126,1.972,-30.608,314.516,0.000,-0.000
POSITION,3575.577393,-24.126,1.972,-30.608,317.630,0.000,-0.000
POSITION,3575.649143,-24.126,1.972,-30.608,320.802,0.000,-0.000
POSITION,3575.721391,-24.126,1.972,-30.608,324.019,0.000,-0.000
POSITION,3575.793042,-24.126,1.972,-30.608,327.283,0.000,-0.000
POSITION,3575.865715,-24.126,1.972,-30.608,330.500,0.000,-0.000
POSITION,3575.939347,-24.126,1.972,-30.608,333.772,0.000,-0.000
POSITION,3576.013162,-24.126,1.972,-30.608,340.389,0.000,-0.000
POSITION,3576.087408,-24.126,1.972,-30.608,340.389,0.000,-0.000
POSITION,3576.166724,-24.126,1.972,-30.608,343.749,0.000,-0.000
POSITION,3576.243254,-24.126,1.972,-30.608,347.312,0.000,-0.000
POSITION,3576.318409,-24.126,1.972,-30.608,350.755,0.000,-0.000
POSITION,3576.399796,-24.126,1.972,-30.608,354.131,0.000,-0.000
POSITION,3576.486070,-24.126,1.972,-30.608,357.784,0.000,-0.000
POSITION,3576.565824,-24.126,1.972,-30.608,5.265,0.000,-0.000
POSITION,3576.644393,-24.126,1.972,-30.608,5.265,0.000,-0.000
POSITION,3576.725270,-24.126,1.972,-30.608,8.810,0.000,-0.000
POSITION,3576.805731,-24.126,1.972,-30.608,12.451,0.000,-0.000
POSITION,3576.892906,-24.126,1.972,-30.608,16.073,0.000,-0.000
POSITION,3576.986195,-24.126,1.972,-30.608,19.972,0.000,-0.000
POSITION,3577.073788,-24.126,1.972,-30.608,24.192,0.000,-0.000
POSITION,3577.161656,-24.126,1.972,-30.608,28.127,0.000,-0.000
EVENT,3577.249410,MR pulse
POSITION,3577.252663,-24.126,1.972,-30.608,36.061,0.000,-0.000
POSITION,3577.339148,-24.126,1.972,-30.608,36.061,0.000,-0.000
POSITION,3577.427836,-24.126,1.972,-30.608,40.080,0.000,-0.000
POSITION,3577.522109,-24.126,1.972,-30.608,44.066,0.000,-0.000
POSITION,3577.617637,-24.126,1.972,-30.608,48.267,0.000,-0.000
POSITION,3577.703619,-24.126,1.972,-30.608,52.596,0.000,-0.000
POSITION,3577.788053,-24.126,1.972,-30.608,56.482,0.000,-0.000
POSITION,3577.873666,-24.126,1.972,-30.608,60.279,0.000,-0.000
POSITION,3577.960483,-24.126,1.972,-30.608,68.027,0.000,-0.000
POSITION,3578.046692,-24.126,1.972,-30.608,68.027,0.000,-0.000
POSITION,3578.131526,-24.126,1.972,-30.608,71.915,0.000,-0.000
POSITION,3578.217160,-24.126,1.972,-30.608,75.737,0.000,-0.000
POSITION,3578.302363,-24.126,1.972,-30.608,79.589,0.000,-0.000
POSITION,3578.400134,-24.126,1.972,-30.608,83.427,0.000,-0.000
POSITION,3578.487103,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3578.570038,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3578.663838,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3578.747524,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3578.830571,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3578.914789,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3578.998435,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3579.081998,-24.126,1.972,-30.608,87.805,0.000,-0.000
EVENT,3579.167735,MR pulse
POSITION,3579.170804,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3579.253164,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3579.336161,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3579.420977,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3579.504705,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3579.587430,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3579.671947,-24.126,1.972,-30.608,87.805,0.000,-0.000
EVENT,3579.765217,"['Hiding experimental cue to target', 'church']"
EVENT,3579.768626,Crosshair hidden
EVENT,3579.771052,Movement disabled
EVENT,3579.772895,Subject pressed button to indicate goal location
EVENT,3579.774934,"['Current view angle', '2.19456744194']"
EVENT,3579.776902,"['Right view angle', '267.2381834']"
EVENT,3579.778839,"['Error in view angle', '-94.9563840421']"
EVENT,3579.780190,"['Displaying ITI at position', 0.5, 0.5, 'time', 2.721984013785864]"
POSITION,3579.782237,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3579.854090,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3579.941051,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.026441,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.111423,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.196579,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.281679,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.366863,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.453507,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.539092,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.623778,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.710288,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.807096,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.894158,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3580.978196,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3581.063302,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3581.148174,-24.126,1.972,-30.608,87.805,0.000,-0.000
EVENT,3581.234224,MR pulse
POSITION,3581.237145,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3581.320179,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3581.404745,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3581.489628,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3581.575360,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3581.660746,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3581.745101,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3581.830737,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3581.926431,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3582.011241,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3582.096068,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3582.181164,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3582.265842,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3582.350372,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3582.436093,-24.126,1.972,-30.608,87.805,0.000,-0.000
POSITION,3582.521716,-24.126,1.972,-30.608,87.805,0.000,-0.000
EVENT,3582.526168,"['Starting experimental trial', '(2, 1, 1)']"
EVENT,3582.528521,"['Setting viewpoint position to', '[30.505, 0.462, -0.056]']"
EVENT,3582.530837,Rotating to intersection center
EVENT,3582.533632,"['User closing in on intersection', '2']"
EVENT,3582.535651,"['User moved away from intersection', '3']"
POSITION,3582.607580,30.505,2.262,-0.056,87.805,0.000,-0.000
EVENT,3582.698685,"['Displaying experimental cue to target', 'church']"
POSITION,3582.703002,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3582.790016,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3582.867405,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3582.944538,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3583.026711,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3583.101852,30.505,2.262,-0.056,283.224,0.000,-0.000
EVENT,3583.176826,MR pulse
POSITION,3583.179181,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3583.253792,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3583.328599,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3583.404054,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3583.481619,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3583.553935,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3583.630926,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3583.702922,30.505,2.262,-0.056,283.224,0.000,-0.000
EVENT,3583.705186,"['Moving subject to center of intersection', '[35.057, 0.57, -19.427]']"
POSITION,3583.781518,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,3583.855555,30.589,2.264,-0.413,283.224,0.000,-0.000
POSITION,3583.932164,30.676,2.266,-0.786,283.224,0.000,-0.000
POSITION,3584.009509,30.764,2.268,-1.159,283.224,0.000,-0.000
POSITION,3584.092172,30.859,2.270,-1.560,283.224,0.000,-0.000
POSITION,3584.166145,30.943,2.272,-1.919,283.224,0.000,-0.000
POSITION,3584.237227,31.023,2.274,-2.261,283.224,0.000,-0.000
POSITION,3584.312500,31.109,2.276,-2.628,283.224,0.000,-0.000
POSITION,3584.384791,31.192,2.278,-2.978,283.224,0.000,-0.000
POSITION,3584.465583,31.284,2.280,-3.369,283.224,0.000,-0.000
POSITION,3584.537581,31.365,2.282,-3.718,283.224,0.000,-0.000
POSITION,3584.607628,31.445,2.284,-4.057,283.224,0.000,-0.000
POSITION,3584.680784,31.528,2.286,-4.411,283.224,0.000,-0.000
POSITION,3584.752202,31.610,2.288,-4.757,283.224,0.000,-0.000
POSITION,3584.820950,31.688,2.290,-5.089,283.224,0.000,-0.000
POSITION,3584.896484,31.774,2.292,-5.456,283.224,0.000,-0.000
POSITION,3584.969485,31.857,2.294,-5.807,283.224,0.000,-0.000
POSITION,3585.041494,31.939,2.296,-6.158,283.224,0.000,-0.000
POSITION,3585.121290,32.029,2.298,-6.541,283.224,0.000,-0.000
EVENT,3585.203160,MR pulse
POSITION,3585.206298,32.123,2.300,-6.942,283.224,0.000,-0.000
POSITION,3585.278238,32.208,2.302,-7.304,283.224,0.000,-0.000
POSITION,3585.351417,32.292,2.304,-7.659,283.224,0.000,-0.000
POSITION,3585.421213,32.371,2.306,-7.997,283.224,0.000,-0.000
POSITION,3585.497697,32.458,2.308,-8.368,283.224,0.000,-0.000
POSITION,3585.571242,32.541,2.310,-8.722,283.224,0.000,-0.000
POSITION,3585.643360,32.624,2.312,-9.073,283.224,0.000,-0.000
POSITION,3585.716219,32.707,2.314,-9.426,283.224,0.000,-0.000
POSITION,3585.786125,32.786,2.316,-9.764,283.224,0.000,-0.000
POSITION,3585.864059,32.875,2.318,-10.142,283.224,0.000,-0.000
POSITION,3585.934491,32.955,2.320,-10.483,283.224,0.000,-0.000
POSITION,3586.012199,33.044,2.322,-10.859,283.224,0.000,-0.000
POSITION,3586.085517,33.127,2.324,-11.214,283.224,0.000,-0.000
POSITION,3586.156758,33.208,2.326,-11.557,283.224,0.000,-0.000
POSITION,3586.236015,33.298,2.328,-11.942,283.224,0.000,-0.000
POSITION,3586.316805,33.390,2.330,-12.333,283.224,0.000,-0.000
POSITION,3586.386509,33.470,2.332,-12.672,283.224,0.000,-0.000
POSITION,3586.463736,33.558,2.334,-13.046,283.224,0.000,-0.000
POSITION,3586.546500,33.652,2.337,-13.447,283.224,0.000,-0.000
POSITION,3586.617367,33.732,2.339,-13.790,283.224,0.000,-0.000
POSITION,3586.694389,33.820,2.341,-14.163,283.224,0.000,-0.000
POSITION,3586.767596,33.903,2.343,-14.518,283.224,0.000,-0.000
POSITION,3586.840418,33.986,2.345,-14.868,283.224,0.000,-0.000
POSITION,3586.916339,34.073,2.347,-15.238,283.224,0.000,-0.000
POSITION,3586.987866,34.154,2.349,-15.583,283.224,0.000,-0.000
POSITION,3587.065438,34.242,2.351,-15.960,283.224,0.000,-0.000
POSITION,3587.136672,34.323,2.353,-16.305,283.224,0.000,-0.000
EVENT,3587.214043,MR pulse
POSITION,3587.216441,34.412,2.355,-16.681,283.224,0.000,-0.000
POSITION,3587.287454,34.494,2.357,-17.030,283.224,0.000,-0.000
POSITION,3587.381428,34.602,2.359,-17.489,283.224,0.000,-0.000
POSITION,3587.452678,34.683,2.361,-17.835,283.224,0.000,-0.000
POSITION,3587.530476,34.772,2.363,-18.212,283.224,0.000,-0.000
POSITION,3587.601816,34.853,2.365,-18.557,283.224,0.000,-0.000
POSITION,3587.679681,34.941,2.367,-18.934,283.224,0.000,-0.000
POSITION,3587.750838,35.022,2.369,-19.279,283.224,0.000,-0.000
EVENT,3587.828658,Movement ended
EVENT,3587.831109,"['Short wait time', '0.636']"
POSITION,3587.833673,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3587.902258,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3587.980928,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3588.053230,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3588.131483,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3588.202861,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3588.280118,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3588.351102,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3588.432756,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3588.515180,35.057,2.370,-19.427,283.224,0.000,-0.000
EVENT,3588.517451,['Short wait time ended']
EVENT,3588.519839,Movement enabled
EVENT,3588.523217,Crosshair displayed
POSITION,3588.588946,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3588.667591,35.057,2.370,-19.427,279.911,0.000,-0.000
POSITION,3588.744081,35.057,2.370,-19.427,276.360,0.000,-0.000
POSITION,3588.821590,35.057,2.370,-19.427,272.927,0.000,-0.000
POSITION,3588.898278,35.057,2.370,-19.427,269.440,0.000,-0.000
POSITION,3588.973174,35.057,2.370,-19.427,265.977,0.000,-0.000
POSITION,3589.050391,35.057,2.370,-19.427,262.637,0.000,-0.000
POSITION,3589.133675,35.057,2.370,-19.427,259.137,0.000,-0.000
EVENT,3589.213106,MR pulse
POSITION,3589.215785,35.057,2.370,-19.427,251.800,0.000,-0.000
POSITION,3589.293384,35.057,2.370,-19.427,251.800,0.000,-0.000
POSITION,3589.369717,35.057,2.370,-19.427,248.198,0.000,-0.000
POSITION,3589.452462,35.057,2.370,-19.427,244.764,0.000,-0.000
POSITION,3589.536945,35.057,2.370,-19.427,241.045,0.000,-0.000
POSITION,3589.628319,35.057,2.370,-19.427,237.256,0.000,-0.000
POSITION,3589.709688,35.057,2.370,-19.427,233.139,0.000,-0.000
POSITION,3589.789286,35.057,2.370,-19.427,229.472,0.000,-0.000
POSITION,3589.874484,35.057,2.370,-19.427,222.078,0.000,-0.000
POSITION,3589.960906,35.057,2.370,-19.427,222.078,0.000,-0.000
POSITION,3590.045931,35.057,2.370,-19.427,218.165,0.000,-0.000
POSITION,3590.132930,35.057,2.370,-19.427,214.340,0.000,-0.000
POSITION,3590.219684,35.057,2.370,-19.427,210.425,0.000,-0.000
POSITION,3590.306882,35.057,2.370,-19.427,206.524,0.000,-0.000
POSITION,3590.394657,35.057,2.370,-19.427,198.655,0.000,-0.000
POSITION,3590.495694,35.057,2.370,-19.427,198.655,0.000,-0.000
POSITION,3590.584351,35.057,2.370,-19.427,194.111,0.000,-0.000
POSITION,3590.676366,35.057,2.370,-19.427,190.111,0.000,-0.000
POSITION,3590.772112,35.057,2.370,-19.427,185.981,0.000,-0.000
POSITION,3590.860949,35.057,2.370,-19.427,181.664,0.000,-0.000
POSITION,3590.948320,35.057,2.370,-19.427,177.663,0.000,-0.000
