Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,24.088780,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.109889,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.132142,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.153691,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.175293,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.196644,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.218257,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.239685,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.260456,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.281536,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.302698,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.323831,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.344306,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.366132,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.387207,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.408526,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.431699,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.452992,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.474802,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.496169,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.517560,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.538958,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.564149,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.590615,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.612022,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.633754,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.655231,-35.305,1.891,29.319,197.184,0.000,-0.000
