Number,999
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,426.815045,34.466,2.356,-16.913,283.224,0.000,-0.000
POSITION,426.930674,34.598,2.359,-17.473,283.224,0.000,-0.000
POSITION,427.050944,34.735,2.362,-18.055,283.224,0.000,-0.000
POSITION,427.161533,34.861,2.365,-18.591,283.224,0.000,-0.000
POSITION,427.269972,34.984,2.368,-19.116,283.224,0.000,-0.000
EVENT,427.381665,Movement ended
EVENT,427.382883,"['Short wait time', '0.622']"
POSITION,427.383397,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,427.496353,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,427.620768,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,427.751035,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,427.865959,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,428.000182,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,428.115104,35.057,2.370,-19.427,283.224,0.000,-0.000
EVENT,428.116219,['Short wait time ended']
EVENT,428.116836,Movement enabled
EVENT,428.117156,Crosshair displayed
POSITION,428.230115,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,428.348367,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,428.462549,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,428.575018,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,428.696179,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,428.814898,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,428.929857,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,429.048146,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,429.164223,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,429.286234,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,429.399630,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,429.518747,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,429.629030,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,429.748216,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,429.862846,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,429.974634,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,430.091646,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,430.197800,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,430.306852,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,430.419531,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,430.532710,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,430.651994,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,430.768337,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,430.889269,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,430.995804,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,431.104226,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,431.218739,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,431.333831,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,431.441300,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,431.559883,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,431.674829,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,431.797798,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,431.917763,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,432.035899,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,432.148283,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,432.270632,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,432.381659,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,432.493039,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,432.606628,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,432.723571,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,432.839969,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,432.953104,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,433.071055,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,433.185539,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,433.298575,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,433.406346,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,433.523651,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,433.637029,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,433.748479,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,433.881577,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,433.996875,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,434.114772,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,434.228810,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,434.338255,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,434.454447,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,434.562563,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,434.681555,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,434.791503,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,434.907695,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,435.020467,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,435.127765,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,435.235701,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,435.348295,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,435.459732,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,435.573145,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,435.694465,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,435.808059,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,435.933829,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,436.048247,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,436.162756,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,436.288660,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,436.402947,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,436.514975,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,436.627010,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,436.739425,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,436.853276,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,436.987864,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,437.119505,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,437.233089,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,437.349735,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,437.464940,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,437.581743,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,437.696213,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,437.804344,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,437.917505,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,438.037136,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,438.158225,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,438.271434,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,438.394770,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,438.518234,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,438.629992,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,438.738278,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,438.853391,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,438.961738,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,439.072814,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,439.190483,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,439.298508,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,439.416592,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,439.534947,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,439.648155,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,439.762307,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,439.873070,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,439.990857,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,440.102983,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,440.224928,35.057,2.370,-19.427,283.224,0.000,-0.000
EVENT,440.225950,Displaying control cue
EVENT,440.226373,"['Hiding control cue to target', '23']"
EVENT,440.226928,Crosshair hidden
EVENT,440.227421,Movement disabled
EVENT,440.227851,Missing response from subject
POSITION,440.339911,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,440.459574,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,440.567973,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,440.688448,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,440.799434,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,440.914879,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,441.027857,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,441.140821,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,441.264119,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,441.381551,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,441.491274,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,441.597235,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,441.707201,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,441.826749,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,441.935037,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,442.049773,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,442.163836,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,442.290570,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,442.399882,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,442.508475,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,442.618476,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,442.734684,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,442.851562,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,442.961885,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,443.074001,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,443.183083,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,443.314889,35.057,2.370,-19.427,283.224,0.000,-0.000
EVENT,443.316099,"['Current view angle', '166.775970459']"
EVENT,443.316565,"['Right view angle', '133.004341118']"
EVENT,443.316833,"['Error in view angle', '-33.7716293415']"
EVENT,443.317050,Missed control decision
EVENT,443.317342,"['Displaying ITI at position', 0.5, 0.5, 'time', 1.2876557601378287]"
POSITION,443.438879,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,443.550246,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,443.663411,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,443.770862,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,443.890060,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,443.996191,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,444.115196,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,444.227070,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,444.348269,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,444.458735,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,444.571745,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,444.692841,35.057,2.370,-19.427,283.224,0.000,-0.000
EVENT,444.694287,"['Starting control trial', '[3, 1, 2]']"
EVENT,444.694557,"['Setting viewpoint position to', '[-24.845, 0.175, -10.693]']"
EVENT,444.694768,Rotating to intersection center
EVENT,444.695088,"['User moved away from intersection', '2']"
POSITION,444.815554,-24.845,1.975,-10.693,283.224,0.000,-0.000
EVENT,444.930461,"['Displaying control cue to target', '32']"
POSITION,444.931561,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,445.049201,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,445.160950,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,445.282247,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,445.397476,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,445.514965,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,445.626873,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,445.736232,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,445.850027,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,445.958490,-24.845,1.975,-10.693,272.068,0.000,-0.000
EVENT,445.959291,"['Moving subject to center of intersection', '[-24.126, 0.172, -30.608]']"
POSITION,446.081654,-24.845,1.975,-10.693,272.068,0.000,-0.000
POSITION,446.196608,-24.824,1.975,-11.266,272.068,0.000,-0.000
POSITION,446.305720,-24.805,1.975,-11.809,272.068,0.000,-0.000
EVENT,446.306817,"['User closing in on intersection', '3']"
POSITION,446.424424,-24.783,1.975,-12.400,272.068,0.000,-0.000
POSITION,446.535114,-24.764,1.975,-12.950,272.068,0.000,-0.000
POSITION,446.648590,-24.743,1.975,-13.516,272.068,0.000,-0.000
POSITION,446.760681,-24.723,1.974,-14.074,272.068,0.000,-0.000
POSITION,446.875014,-24.702,1.974,-14.643,272.068,0.000,-0.000
POSITION,446.984243,-24.683,1.974,-15.187,272.068,0.000,-0.000
POSITION,447.103994,-24.661,1.974,-15.783,272.068,0.000,-0.000
POSITION,447.215119,-24.641,1.974,-16.335,272.068,0.000,-0.000
POSITION,447.323556,-24.622,1.974,-16.877,272.068,0.000,-0.000
POSITION,447.435144,-24.602,1.974,-17.432,272.068,0.000,-0.000
POSITION,447.548052,-24.581,1.974,-17.994,272.068,0.000,-0.000
POSITION,447.659313,-24.561,1.974,-18.548,272.068,0.000,-0.000
POSITION,447.781564,-24.539,1.974,-19.157,272.068,0.000,-0.000
POSITION,447.891787,-24.520,1.974,-19.706,272.068,0.000,-0.000
POSITION,447.998202,-24.500,1.974,-20.235,272.068,0.000,-0.000
POSITION,448.106814,-24.481,1.973,-20.776,272.068,0.000,-0.000
POSITION,448.216482,-24.461,1.973,-21.322,272.068,0.000,-0.000
POSITION,448.320489,-24.443,1.973,-21.840,272.068,0.000,-0.000
POSITION,448.423077,-24.424,1.973,-22.351,272.068,0.000,-0.000
POSITION,448.548256,-24.402,1.973,-22.974,272.068,0.000,-0.000
POSITION,448.658517,-24.382,1.973,-23.523,272.068,0.000,-0.000
POSITION,448.769979,-24.362,1.973,-24.078,272.068,0.000,-0.000
POSITION,448.873868,-24.343,1.973,-24.595,272.068,0.000,-0.000
POSITION,448.974459,-24.325,1.973,-25.096,272.068,0.000,-0.000
POSITION,449.074895,-24.307,1.973,-25.596,272.068,0.000,-0.000
POSITION,449.181578,-24.288,1.973,-26.127,272.068,0.000,-0.000
POSITION,449.282039,-24.270,1.973,-26.627,272.068,0.000,-0.000
POSITION,449.391359,-24.250,1.973,-27.172,272.068,0.000,-0.000
POSITION,449.507369,-24.229,1.972,-27.749,272.068,0.000,-0.000
POSITION,449.620710,-24.209,1.972,-28.312,272.068,0.000,-0.000
POSITION,449.727432,-24.190,1.972,-28.844,272.068,0.000,-0.000
POSITION,449.832670,-24.171,1.972,-29.369,272.068,0.000,-0.000
POSITION,449.935406,-24.152,1.972,-29.880,272.068,0.000,-0.000
POSITION,450.039049,-24.134,1.972,-30.396,272.068,0.000,-0.000
EVENT,450.151405,Movement ended
EVENT,450.152410,"['Short wait time', '0.589']"
POSITION,450.153291,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,450.265598,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,450.367296,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,450.471268,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,450.581428,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,450.683614,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,450.796678,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,450.797911,['Short wait time ended']
EVENT,450.798503,Movement enabled
EVENT,450.798898,Crosshair displayed
POSITION,450.900423,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,451.014872,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,451.115472,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,451.217621,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,451.318152,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,451.421348,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,451.520399,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,451.635587,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,451.739014,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,451.848328,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,451.951550,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,452.051886,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,452.154443,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,452.256905,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,452.357829,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,452.460430,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,452.565840,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,452.673070,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,452.773543,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,452.881605,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,452.985447,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,453.093762,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,453.196020,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,453.306344,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,453.415750,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,453.527191,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,453.629408,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,453.732063,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,453.832416,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,453.936583,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,454.040374,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,454.148146,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,454.259858,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,454.360950,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,454.461522,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,454.561574,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,454.660098,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,454.782845,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,454.884442,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,454.991098,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,455.089220,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,455.192403,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,455.293290,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,455.393795,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,455.492176,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,455.593388,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,455.697608,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,455.815418,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,455.925692,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,456.048302,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,456.153812,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,456.254691,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,456.358895,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,456.460438,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,456.558736,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,456.661943,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,456.760184,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,456.863721,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,456.973793,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,457.081832,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,457.182734,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,457.293321,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,457.391195,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,457.491115,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,457.590064,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,457.689554,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,457.799183,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,457.900516,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,458.015315,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,458.117412,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,458.219971,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,458.329121,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,458.428573,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,458.529323,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,458.629666,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,458.729244,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,458.829963,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,458.930755,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,459.048162,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,459.152889,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,459.254678,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,459.357386,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,459.456953,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,459.565811,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,459.674225,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,459.782342,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,459.886525,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,460.002055,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,460.107107,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,460.208120,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,460.314974,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,460.416739,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,460.524034,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,460.629887,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,460.737429,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,460.848738,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,460.950952,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,461.053576,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,461.160764,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,461.258618,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,461.366244,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,461.466528,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,461.568803,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,461.669213,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,461.773092,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,461.881458,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,461.982035,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,462.086423,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,462.196166,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,462.295155,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,462.398894,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,462.515530,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,462.624087,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,462.730429,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,462.836239,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,462.837085,Displaying control cue
EVENT,462.837670,"['Hiding control cue to target', '32']"
EVENT,462.838161,Crosshair hidden
EVENT,462.838428,Movement disabled
EVENT,462.838834,Missing response from subject
POSITION,462.948893,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,463.051348,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,463.158537,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,463.267398,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,463.373715,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,463.482000,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,463.590343,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,463.688795,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,463.788267,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,463.891115,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,463.997138,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,464.096618,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,464.205290,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,464.315180,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,464.417074,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,464.524681,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,464.630317,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,464.729370,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,464.829209,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,464.930714,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,465.029733,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,465.129164,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,465.230907,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,465.348127,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,465.451941,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,465.551339,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,465.654921,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,465.753963,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,465.859749,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,465.860589,"['Current view angle', '177.932327271']"
EVENT,465.861196,"['Right view angle', '41.457797864']"
EVENT,465.861486,"['Error in view angle', '-136.474529407']"
EVENT,465.861711,Missed control decision
EVENT,465.862399,"['Displaying ITI at position', 0.5, 0.5, 'time', 3.7961106530786024]"
POSITION,465.967046,-24.126,1.972,-30.608,272.068,0.000,-0.000
